message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Wie Palmöl unseren Planeten zerstört 🔥,2018-03-31 12:57:00,0.17748176001619775,0.16420679046268466,0.4285783322330935,0.12558213800173307,0.2719957495979133,0.2743593804652673,0.3423516968776553,-0.0009312226847107842,0.08245143551351516,0.14623369194099994,0.14347793986342486,0.2126683016460863,0.25052027789601844,0.0904658652750658,0.23146198691555536,0.3498977315097832,0.21057571565824854,0.07804076716370252,0.4021855343446689,0.13235493470107584,0.4765265488044494,0.22316975470903586,0.23900368871557176,0.2585104182896055,0.03963870702138492,0.2377039553368852,0.23142317885539476,0.21361224087790465,0.19289784004820365,0.062059474843360524,0.29188828914775944,0.2233477618719853,0.13223383354345938,0.19353043552132795,0.2284978647251548,0.3798247755920269,0.1020786625580719,0.07369396577034555,0.2427956200222901,0.26372807506844986,0.2796081865527231,0.06939993409275197,-0.08239348066117205,0.0009167490960227278,0.4314027827681772,0.4409969475634258,0.2803691934054451,0.1225241913568944,0.12634180297829936,0.3271972203563371,-0.06964785842395374,0.1941869959994704,0.16487606917223807,0.3473699438412815,0.16868795666594294,0.3279815858782633,0.26662335273958176,0.128288889388234,0.35271039304522284,0.21660966155251613,-0.0028235511257042357,0.14688524380688514,-0.08668226083262069,0.05729762670536176,0.2598299316291696,0.1323178954356946,0.2828927421763324,0.19432985952861834,0.32868356450436625,0.2696967232401821,0.2751100901179788,0.12864776547758638,0.26871883047413603,0.26332232613983103,0.2160155810481015,0.1392302948254006,0.2503677757846732,0.16510227003979544,0.08183181150447706,0.17622918944340904,0.13060450114557512,0.41928098908821465,0.3580270371928446,https://www.facebook.com/search/str/Wie%20Palml%20unseren%20Planeten%20zerstrt%20%20ben%20jerry/keywords_search
"Ein #Gletscher als Projektionsfläche? Ja, bitte! Die Crew der Greenpeace Arctic Sunrise hat dieses Bild auf einen Gletscher in der Nähe der Arturo-Prat-Station geworfen, um ein Zeichen für den Schutz der Antarktis zu setzen! Unterzeichnet hier unsere Petition für das größte Meeresschutzgebiet der Welt >> http://www.greenpeace.de/antarktis-schuetzen #ProtectAntarctic",2018-03-30 20:17:00,0.23199318617546474,0.1890829926646896,0.32891079701327913,0.1931905101629856,0.1879007139636451,0.3157017659725563,0.29991144147368554,-0.001774835122668343,0.017864073698013624,0.030562258130751356,0.11068676861582454,0.11703979795329987,0.2184723256909956,0.20264423368958304,0.2332722313284489,0.3480470292774059,0.14559310212044516,0.07141180148612038,0.2372119586327572,0.1744113991211433,0.39487727060728206,0.23288606738673664,0.1757238116182361,0.10012760778840284,0.08119190400760788,0.21098629027521648,0.3020647655632103,0.2286606049990101,0.2309874468243749,0.008041247492818359,0.08715287134018794,0.13300522211726198,0.13644817868679346,0.2230103409760239,0.2983652926215686,0.2895423014733239,0.1008957756077538,0.14287891969954253,0.2071303409140377,0.21887183925902928,0.23815883044411,0.11775142984200025,-0.0356260334211524,0.0019211051187910469,0.20961755870522397,0.3453433009425325,0.2389825278449853,0.19841357657147432,0.1925117038765007,0.3538654579785719,-0.013203403170874038,0.23679891694599495,0.06905531820750191,0.247666364379059,0.1524909867604397,0.2962901077395124,0.2975738686193426,0.07839710837805601,0.23765315813369325,0.34589262318154385,0.1154269945244365,0.22612081955903446,-0.020315956783902942,0.15325852414506252,0.30819242406927844,0.17833488757214044,0.09427095745818363,0.20221832714268168,0.24972379253765375,0.3566344117932347,0.20619243260607534,0.17886445791709396,0.2048157195152713,0.21465511426753028,0.21142909967781431,0.17888220413769895,0.2141290960401899,0.26577531508812485,0.12014766102067735,0.23563158639817866,0.17441126846221466,0.1627929181495492,0.2798434071679453,https://www.facebook.com/search/str/Ein%20Gletscher%20als%20Projektionsflche%20Ja%20bitte%20D%20ben%20jerry/keywords_search
Zahlreiche Händler fordern eine transparente Haltungskennzeichnung für Fleisch. Das zeigt eine neue Greenpeace-Umfrage. Jetzt ist die Politik gefragt!,2018-03-30 13:02:00,0.3348446615734615,0.27968143499793263,0.4472883120957815,0.09785732491099244,0.1970995416132449,0.2640478725334173,0.3531576180754782,0.05157225235617338,0.39303165458979694,0.23111809813926085,0.15884444318005292,0.3722767162659255,0.2934544561117267,0.2481968913895144,0.30366151439898464,0.4565193057002882,0.18270875618726948,0.09458716974422632,0.5378127342619162,0.3020970477670472,0.2898798843801531,0.3137076605959557,0.4535711368774055,0.350575394616524,0.2418316704648134,0.2640842847588165,0.3139224315502263,0.2125919968245586,0.1725188300547312,0.042019509265540066,0.181528784071976,0.3714900410506816,0.1912444079796058,0.25875756995988497,0.3615152929182829,0.3872913801034368,0.2677813383695675,0.12386139481863695,0.11323713153942035,0.3207349173756948,0.4037156378125309,-0.011828414118048344,-0.2574669002982516,-0.05205320786543875,0.3925665587593837,0.4164604177476852,0.32106859329327875,0.36615808936937627,0.12212314613580305,0.31563321281857226,0.0582160601748004,0.4332729344884679,0.4717307874605512,0.24496768701146585,0.5205341267870904,0.4609290194779722,0.3976191036458007,0.26789064789912986,0.14219974519726186,0.3280238819414375,-0.029912785594562032,0.2529207709788404,-0.042502272604182725,0.21074619945749168,0.3777412563556717,0.26198671586483824,0.22133087439189686,0.3224889853593643,0.3819949224372498,0.4609322191577137,0.4257338937973362,0.3907492544515439,0.4337711480919558,0.34934776199022216,0.4054619944015135,0.3075945524240769,0.28499858654406185,0.32531304162916075,0.12768626488778426,0.36415688805552543,0.28375595868488523,0.4173504353003567,0.4583920081841674,https://www.facebook.com/search/str/Zahlreiche%20Hndler%20fordern%20eine%20transparente%20Haltu%20ben%20jerry/keywords_search
😮 Reporter von CNN waren hautnah bei der Antarktis-Expedition der Greenpeace Arctic Sunrise dabei: Hier ihr spannender Bericht!  Schützt die Antarktis und unterzeichnet unsere Petition für das größte Meeresschutzgebiet der Welt >> http://www.greenpeace.de/antarktis-schuetzen,2018-03-29 22:50:00,0.05146126171664419,0.15524605707487696,0.17755182517471227,0.18295502272275427,0.0432006562334891,0.10645819883461632,0.075117741504387,0.0044649569556491926,0.019757970826511772,-0.032266058191413004,0.054607001939844926,0.021923794943073588,0.1807795601363656,0.08870785431807443,0.31163477121809485,0.2997472646258258,0.010554084657045302,0.07133156327014739,0.1659268760327658,0.1065118941246141,0.2382213795737055,0.16737692013379776,0.061761193053550136,-0.029391099375605995,0.05611937547154625,0.147610397717597,0.370094325459361,0.09549087031756892,0.1980386690754176,-0.024467677917778624,0.07305696364722562,0.029361619296324894,0.11159582354833897,0.1408857378778601,0.11211936822602576,0.2697781698506173,0.09496986226478464,0.16421346881802934,0.07685023618053098,0.16115657817535078,0.21474563749193148,0.07628466949083174,-0.020961815106985637,-0.023064227658195883,0.09594689123114787,0.15839525120807896,0.06569313064049387,0.12653627092476494,0.2125115566625484,0.24089293686357774,-0.07784456222126175,0.15251030196796586,-0.00917463744592184,0.2194483833639564,0.1463025050786275,0.10814834387312322,0.1643998306210161,-0.06725955985434334,0.31157007551592825,0.326049077003973,0.19096666669087006,0.13681414140956882,0.0745027616775191,0.10251976680379872,0.14423227159447086,0.1928484985534189,0.0486021691969536,0.20286115573047667,0.14322485221298262,0.2871899613621685,0.08698548192971932,0.10401238839716208,0.13239395254043204,0.1421964477329293,0.1172305042102235,-0.0027921687568705283,0.08631127887775486,0.24184852880231186,0.12018356318756568,0.17294764400175128,0.22052632534645866,0.13839641888925802,0.11230227943635515,https://www.facebook.com/search/str/%20Reporter%20von%20CNN%20waren%20hautnah%20bei%20der%20Antarktis%20ben%20jerry/keywords_search
Klimaerhitzung zerstört die Lebensgrundlagen von vielen Menschen. Kann man Konzerne zur Verantwortung ziehen? Auf den Philippinen untersucht eine Kommission erstmals Menschenrechtsverletzungen durch Klimafolgen.,2018-03-29 20:46:00,0.2465819611374064,0.16012306601520027,0.4732982702916171,0.09733872484842804,0.14931134231335488,0.1368745560454549,0.33315974482396554,-0.054533059461844426,0.30850177033586823,0.11967791038721552,0.1652049771648461,0.18313214325409133,0.3969114345103563,0.06117063154626566,0.3378435492985513,0.3890073518035109,0.22489897537632905,0.16020203966705246,0.5710267305528557,0.101111897043698,0.3955074580376235,0.2392822187619488,0.3561465748988855,0.2675776011958337,0.056585235947322815,0.2737584469925151,0.2431856014012577,0.25506971463719635,0.12544661680035304,0.1604010187672939,0.1992643714361238,0.2269301579684376,0.1980885078650588,0.12708319201431248,0.2294260502829373,0.4149292839131981,0.1971524078439701,-0.05695735730461068,0.2088109955943733,0.3527490098866347,0.3616599808527997,-0.011886966247099092,-0.15505305865885935,-0.04099748315931137,0.4629109368548445,0.3462969496687231,0.3009781792838234,0.22115572065304573,0.17726560738431224,0.23257940163700536,-0.12959277661463364,0.30472577205333645,0.30339878151018623,0.40951924160303205,0.2427727862302124,0.35578346293835,0.2659358508045521,0.13333806379125096,0.21567961103553152,0.2819532070809162,-0.023765004319532563,0.12946760024941875,-0.0732751391039113,0.12592782617961468,0.24299508317456855,0.2764698575386869,0.32401712801083543,0.1996256167714565,0.3384252482245633,0.3528733883793456,0.3179573958013526,0.1851161706665156,0.3995812269440034,0.4089504216770853,0.3141341743239846,0.14222620637254174,0.1886361629943997,0.2457547467320701,0.23096219160535256,0.3244419201536337,0.3890472739128201,0.4937738854812865,0.45704114320365063,https://www.facebook.com/search/str/Klimaerhitzung%20zerstrt%20die%20Lebensgrundlagen%20von%20v%20ben%20jerry/keywords_search
Gülle spielt als Dünger in der Landwirtschaft eine wichtige Rolle. Die enthaltene Stickstoffverbindung Nitrat wird für das Wachstum von Ackerpflanzen gebraucht. Doch zuviel ist zuviel - wie in der Weser-Ems-Region. Lösungsvorschlag der Industrie: Gülle-Aufbereitungsanlagen. Aber ist das wirklich eine Lösung für das Problem? Wir denken: Nein! http://bit.ly/2pNGDOi,2018-03-29 13:48:07,0.44603828470963225,0.2804711013396378,0.5780080931067525,0.043737134065928544,0.35345581940834925,0.2842362853250454,0.46246528700791606,0.093822746840397,0.3227271704002042,0.16744678045783912,0.1983268204302685,0.4252788486138104,0.2526753731789942,0.2515059653252621,0.19214582697471835,0.3598905079952401,0.2531320141561443,0.1447170079527875,0.5140590488122687,0.2409239648733065,0.4707983584536692,0.3523768305977922,0.4673824101327529,0.4198490005178196,0.202487361170614,0.2460527781711174,0.21743825571152228,0.1978644000257897,0.16832976216840678,0.22249275803713967,0.3650847816171776,0.4471859566785828,0.14491381489324068,0.2752628822745474,0.35084756321083405,0.32069364195507843,0.17134114230006106,0.1223165378609673,0.20004786942478012,0.3717293293422653,0.3843064443624316,0.06797815224243366,-0.12797060604991878,-0.01511838477295711,0.5539032168697008,0.5570854428481828,0.3183266116532972,0.2584541191863117,0.13241776447694814,0.2989900163408612,-0.08150388876733958,0.41645425416387627,0.4575646493162958,0.32570152707614675,0.4010151450266585,0.4904091703682181,0.3947268186908343,0.21476036939725002,0.2032651715815419,0.2452177290696839,-0.025595558092320888,0.21789006000684027,0.0021631025931227147,0.2945538125423057,0.3105029404013359,0.2668667926868989,0.43514235386056177,0.24456578629377496,0.3683091124830855,0.3807589461360753,0.4420530283940714,0.21895567779469985,0.35077790852158425,0.34370190033614634,0.31057708098847,0.3432633055563852,0.35514754767835544,0.214927088403972,0.15034212237893535,0.3060814339688516,0.17914285155296938,0.4259979874387667,0.5184064681325126,https://www.facebook.com/search/str/Glle%20spielt%20als%20Dnger%20in%20der%20Landwirtschaft%20eine%20ben%20jerry/keywords_search
"In der Antarktis sind Greenpeace-Aktivisten am Donnerstag in ihre Schlauchboote gestiegen, um gegen Krill-Fischerei in den Nahrungsgründen von Pinguinen, Walen und Robben zu protestieren! ✌💚🐋 Die Aktivisten forderten die Einrichtung des weltgrößten Meeresschutzgebiets im Weddellmeer!  Wenn ihr auch einen Beitrag leisten wollt, unterschreibt unsere Petition. Jede Stimme zählt! >> https://act.gp/2DYMGnI",2018-03-27 22:00:00,0.369301812434581,0.25262575511901925,0.4191713841871488,0.13310869772179576,0.19359844274362112,0.2634763178863873,0.3800409609523444,0.03732079768217704,0.1310535941655776,0.11983711205632325,0.21498812595453504,0.22700511763147066,0.308515075045372,0.2073977504506417,0.2505305588304345,0.3641561842010069,0.114584192151302,0.06638126437491748,0.3728355278932687,0.21667661325932516,0.35197056464691984,0.3548210119550712,0.3069231276248903,0.2712860835566681,0.17171015340940296,0.29907817854807,0.30002906181700817,0.2485617799755156,0.2707975115591126,0.05849394348192481,0.1834077652645925,0.2626006437775877,0.260205608536388,0.2517391076485148,0.338674637902201,0.32422534941099623,0.19739909505613,0.17122091282603358,0.2413384358461313,0.2982102087303529,0.2968467390967521,0.11664753692587207,-0.09046172740133687,0.03565749760233203,0.31871471828360165,0.3745310292156902,0.29401119859573666,0.29144185492789154,0.2234443658368206,0.37848431697793256,0.04706143960917461,0.3917268526200546,0.2121999128304132,0.3102763292645752,0.2684613202038137,0.3711329334449468,0.37735436417096535,0.14346474353883734,0.1759195118037814,0.3599516867916786,0.08190337475565987,0.21060290492559228,0.031466116766953794,0.2792471223670399,0.3286075927446515,0.2609043455483107,0.19065365733358836,0.2295033094342649,0.31494104675635803,0.4603762103109745,0.2881873738563953,0.21716779281380708,0.2982062577286611,0.3101352123221142,0.3388421077182967,0.17685082164816435,0.29356138164138074,0.3627176674359893,0.13117925755140514,0.3263530779210879,0.32007623654454403,0.33508685278443456,0.3540315734339586,https://www.facebook.com/search/str/In%20der%20Antarktis%20sind%20GreenpeaceAktivisten%20am%20Don%20ben%20jerry/keywords_search
"Auch Händler wollen Transparenz Rewe will, Penny, Lidl, Aldi, Tegut auch. Sogar der Bauernverband ist dafür. In einer neuen Umfragen befürworten neun von zwölf Händler eine verpflichtende Haltungskennzeichnung für Fleisch. Als erster Supermarkt führt Lidl bereits am 3. April einen Haltungskompass ein. Mehr erfahren: www.greenpeace.de/the…/landwirtschaft/endlich-haltung-zeigen ACHTUNG ERGÄNZUNG: Auch Real für eine verpflichtende Kennzeichnung. Wir entschuldigen uns für die fal...sche Einordnung auf der Grafik. Jetzt gibt es keine Ausreden mehr für die neue Bundeslandwirtschaftsministerin Julia Klöckner (CDU) sich vor einer gesetzlichen und verpflichtenden Lösung zu drücken. See more",2018-03-27 18:43:11,0.416971849637618,0.23158316332647114,0.4590257341995252,0.030971962599563113,0.30524839590769565,0.2492495325330753,0.3783355867504085,0.05255843081373091,0.2617919455082108,0.21367202204003505,0.14587568640168985,0.37655719512252894,0.23672642245676784,0.18646160939330086,0.13530029165794402,0.4180263981047535,0.1769090283760495,0.046318485370590134,0.5227834712221784,0.29259245515903737,0.25447266825399045,0.317040106723516,0.4253904541155493,0.35073290947303004,0.1582958393670097,0.22484036339171984,0.1571582759417492,0.233209890292725,0.17744581119425545,0.008673416395902083,0.19728052396407905,0.4042389050771233,0.1988812322301559,0.2898604113795106,0.3027380445299982,0.3038565461548276,0.2529619502112561,0.16577630079106914,0.199402475213352,0.2991443763387361,0.34444628486495843,-0.012876567102353985,-0.2036102025877996,-0.035430741256559026,0.3805820532437793,0.4516044457922312,0.3790579046382837,0.3322577257444552,0.13179357868448002,0.2732277530515269,0.10677720241643307,0.4403144447956421,0.38103948186165176,0.28364932279025745,0.3699655226709474,0.4605636007510842,0.3674017305746369,0.17592234984784996,0.0760647348479799,0.2935006989840586,-0.0289601711413206,0.20373421657082916,-0.09838208472505998,0.17100360926953315,0.29627179537645554,0.2463324415417927,0.22711624163506675,0.24674747229768124,0.3324214568291854,0.368663415393674,0.4417704951137029,0.27769634715657576,0.3835788050897509,0.31382887560287515,0.4117655665959661,0.2485315281641132,0.2367659970374352,0.28132717969367577,0.1874706006287244,0.3094833797154217,0.2502110393350601,0.4353447050052383,0.5005546183596165,https://www.facebook.com/search/str/Auch%20Hndler%20wollen%20Transparenz%20Rewe%20will%20Penny%20%20ben%20jerry/keywords_search
Eine ausgezeichnete Nachricht: Weltweit geht der Bau von Kohlekraftwerken zurück und immer mehr Meiler werden stillgelegt. Und in Deutschland? Hier werden weiter neue Kohlekraftwerke geplant. Beenden wir das Kohlezeitalter ✊,2018-03-26 11:39:00,0.2218737970281798,0.14067100540158212,0.38348808595074496,0.03979962423917768,0.10850450891741503,0.0909322088577762,0.2269926058766445,0.176164105322031,0.3091691668670778,0.18895121428397596,0.02209852561483436,0.15085030648048006,0.16879615082077884,0.045843097417750785,0.2154878238544689,0.21807049742529108,0.1048698869140541,0.13959029822789507,0.4197189170420649,0.0876187506899944,0.3169147670668761,0.16842199599078464,0.2992947496488201,0.2726512522740069,0.11573702706102015,0.1550771623821447,0.17384018038804244,0.10622131275733132,0.1063598286168016,0.1466147913388892,0.09778255617924417,0.17881205656727445,0.2045008752481988,0.09574061672973773,0.1772592293314946,0.16656938239866972,0.15544134947071353,-0.02644696710205612,0.11441603648772325,0.15160923934097192,0.4022527357118255,-0.000957634190652869,-0.14948975631428682,-0.026103371675293467,0.4184273869686544,0.2318946947277495,0.3095666871278105,0.27170631468676604,0.1031238561156982,0.17859435204477456,-0.07153430492174856,0.2249180767816308,0.2464808272340029,0.2976264823555023,0.28723674617016565,0.27881813920228593,0.19496550220467584,0.17935711109197333,0.19489416440851354,0.19949849217087365,0.053963123084252426,0.06612217705011775,-0.02983764400923944,0.12363178163182136,0.2483673463656977,0.2071824711675189,0.3312795331335417,0.14672391871839366,0.3088226785378649,0.34823138301059786,0.2466315186752717,0.1325207693769958,0.2676459517526805,0.19572430337845256,0.2225579661641493,0.17796755647043616,0.20300207829566905,0.14845795485280838,0.17148900452701218,0.1986752550800732,0.14723234879135322,0.21189058154212,0.18812560446019932,https://www.facebook.com/search/str/Eine%20ausgezeichnete%20Nachricht%20Weltweit%20geht%20der%20B%20ben%20jerry/keywords_search
"Keine leichten Zeiten für Pinguine: Krill-Fabrikschiffe bedrohen ihre Nahrungsgründe und dann macht ihnen auch noch der Klimawandel zu schaffen!  Unterstützt unsere Petition für das größte Meeresschutzgebiet im Weddellmeer und sorgt dafür, dass Krill-Trawler draußen bleiben müssen >> http://www.greenpeace.de/antarkis-schuetzen",2018-03-25 19:13:00,0.30665734657745275,0.3893504116701599,0.4870573113761392,0.1846791359866414,0.2878753099208677,0.3564991482268759,0.4064577005473238,0.026164412519450425,0.1955491923168328,0.08219648737463324,0.2831061240045158,0.2699939170127196,0.3308592519153268,0.3221747912212488,0.3362295365646058,0.3536958145875189,0.2316273200357213,0.12962642210120326,0.433333424558016,0.2810862940746621,0.4997285657173066,0.3836642340366692,0.22992230658185697,0.2513319277194753,0.26418999332522186,0.39600599858512303,0.3444951256655412,0.2975245610525396,0.3384734494916875,0.12380933549655287,0.2865649003629437,0.3059301994588105,0.17651550987572745,0.3180423808189899,0.4639188797043714,0.4939783496124029,0.24214226942829786,0.2074707856133124,0.2434121682773028,0.37911004516581603,0.36377208781217896,0.14286739982285204,-0.0721737771881588,-0.0007457103114800505,0.3985518036465287,0.4665276760467551,0.27352163775982,0.2587961283007911,0.2367830361392525,0.4965726757706271,-0.06454355137880086,0.4079674439895151,0.24876861557141386,0.36318491302153627,0.3050647103368747,0.41916680462414496,0.4644653469118101,0.14205195766722914,0.2392977763124392,0.3778748425352671,0.09275456564544624,0.29412132133115115,0.04941282971336704,0.3645759033046724,0.378073880788935,0.29009141382821085,0.19105690502586925,0.2966243596845316,0.3738595135919588,0.3999288336917195,0.3308294582469039,0.2809275369331529,0.3522899456891101,0.3540656468742106,0.2268568454897425,0.2845313187408368,0.3569467155364205,0.41669937983264,0.13797520592160853,0.40618209404982,0.30386252541781505,0.4064292127809547,0.4068410926377391,https://www.facebook.com/search/str/Keine%20leichten%20Zeiten%20fr%20Pinguine%20KrillFabriksc%20ben%20jerry/keywords_search
"Freundinnen und Freunde unserer Erde, kommt mit auf eine außergewöhnliche Reise. Auf eine Expedition von Greenpeace-Aktivist*innen und unabhängigen Forscher*innen ins Kongobecken. Dort besuchten sie im letzten Jahr ein bis dahin wenig bekanntes Naturphänomen: das größte tropische Torfmoor der Welt - und ein gewaltiger Kohlenstoffspeicher. Schaut rein und erlebt mit!",2018-03-25 13:19:00,0.3075522954023894,0.4891529844265186,0.505763876576928,0.3347788195478883,0.28480495229351194,0.5384205429400272,0.4572893509412165,0.10086048818889123,0.2304423986128784,0.12038048271467675,0.2900398232635043,0.3006460767244637,0.3967537669376726,0.4070675641944933,0.5372961553720342,0.5314209150621143,0.2811099986947908,0.1677250823281825,0.3967408994839696,0.4083584698971143,0.4945606366145654,0.3833748938958891,0.34961701613722673,0.2990841948043533,0.351961092799711,0.5254111876757471,0.6214157059706615,0.4197467930363305,0.5044880757429647,0.12555226758434218,0.22486977192512556,0.2979482916547022,0.257013781741603,0.3847348417201758,0.5155020273954922,0.5760328643792693,0.3130203944666271,0.3101832411107241,0.35022322584679905,0.4400650335105702,0.4763128217794369,0.2261948593824233,-0.0020015545438714067,0.0439137522094467,0.3867384259792898,0.566703035557359,0.40215005916466173,0.26276537026422864,0.27923494503782903,0.6831192783616697,0.024321306952838642,0.408307319570542,0.28235820477074763,0.3743623965154054,0.4526051601690412,0.38038524310984057,0.5932262233188946,0.14661178401268093,0.3154199246650031,0.5046497923027342,0.2047966540393063,0.4993557058351028,0.04354890106469806,0.4249730718280764,0.5801152598896501,0.3939734013400281,0.22116245145053007,0.5317682241560558,0.5353277524908638,0.6436676421677213,0.44662250346445614,0.4099004336426908,0.40560627929326,0.34112064152424465,0.31311213628272816,0.34972663810581445,0.5031037930554803,0.4781001206896936,0.15308778429833705,0.4473235185452221,0.2783537240600528,0.36291035814789857,0.4289671246829925,https://www.facebook.com/search/str/Freundinnen%20und%20Freunde%20unserer%20Erde%20kommt%20mit%20au%20ben%20jerry/keywords_search
Jahrestag Ölunfall Exxon Valdez Vor 29 Jahren hat sich in Alaska die schlimmste Ölkatastrophe der Seeschifffahrt ereignet: Im Prinz-William-Sund lief der Esso-Tanker Exxon Valdez auf ein Riff. Bis heute leiden der Sund und seine Natur unter dem Öl. Und vor Tankerunfällen sind wir auch nicht sicher.,2018-03-24 14:00:32,0.18902378506471426,0.13583754030434272,0.2357269027675348,0.21852992419950704,0.1861104637314215,0.24374571271425036,0.2519760801190811,0.08846539999729326,0.016425772019535063,0.024049077685555583,0.1972753685678052,0.10105723507782437,0.05158141777044852,0.1197341655222934,0.13508276034705302,0.2141797711027084,0.028665092875955412,-0.03469974567698615,0.16849436128392495,0.10663386023234787,0.3752836396259926,0.2911027230969978,0.15963974572057985,0.17006609555283064,0.035476906867491234,0.2593917969868361,0.1854223000475456,0.2758908405795191,0.2840476851648217,-0.009592423137528954,0.12940937035502878,0.17589241398941582,0.18961700279045354,0.2401739877586719,0.2656764217847385,0.28114413556821466,0.10933069609886907,0.16611051649577893,0.29265024538106965,0.17459979225146413,0.14189800879934622,0.14180706679345556,0.08106220567243957,0.1092602061329669,0.14583758386795695,0.21568210163529988,0.16954668025016478,0.1243339117224492,0.155467168716898,0.3526349047593135,-0.041073828853179215,0.27041358767257184,0.007824901113754626,0.2543325566890903,0.04760969966884185,0.264055739925193,0.22250078579392796,0.06681799809291315,0.16280966303159364,0.2320794565256236,0.18572428771124616,0.1899786551491593,0.04706153629815395,0.12744332983298085,0.18010569773329718,0.15161978823592134,0.05502351091483158,0.10773184687694476,0.21562169300160292,0.22190614319478327,0.11258323138160267,0.08993000326403207,0.20337861033549834,0.11555786822737173,0.03334288967615448,0.07950053257443547,0.20107762440160004,0.21914396415622373,0.1649169328888672,0.2059396762144988,0.035254785882216734,0.1569668604507074,0.18616126977375252,https://www.facebook.com/search/str/Jahrestag%20lunfall%20Exxon%20Valdez%20Vor%20%20Jahren%20hat%20%20ben%20jerry/keywords_search
"Jetzt probieren: Postelein aus der Region Neben Champignons und Blattspinat ist Postelein unser Tipp für den März als regionale Alternative zu importierten Salaten. Die Samen des Winter-Posteleins mögen es kalt und brauchen zur Keimung Temperaturen unter 12 Grad Celsius. Ab September wird ausgesät und jetzt geerntet. Ihr könnt Postelein entweder als Salat zubereiten wie Feldsalat und Rucola oder kurz blanchieren wie Spinat. Dickes Plus sind neben dem milden Geschmack Vitamin ...C, Magnesium, Calcium und Eisen.  Postelein ist ein Portulak-Gewächs und wird auch Tellerkraut genannt. Wenn euch auf der Suche im Supermarkt niemand weiterhelfen kann, fragt in Bio-Läden nach. Es lohnt sich!  #lessismore #issgutjetzt See more",2018-03-24 13:08:50,0.3737651643300986,0.3407539771921085,0.34439493487269063,0.010147812060125924,0.695436357727819,0.4653634444232993,0.3692390202278197,0.0650501679045732,0.08679832752498423,0.17269906829450515,0.1891342381655538,0.34262498050118745,0.07795320349839012,0.33947074560115864,0.1719732092215301,0.2510715599590915,0.18915965259333906,0.0206260526107394,0.2415972105151647,0.6281649093609085,0.4077647164600222,0.29020389804016217,0.3322937570418817,0.34897246436160234,0.2398002025078827,0.24313827056211845,0.21152726328220456,0.21080005948132724,0.1784675045209131,0.03830276073983308,0.5644726452066834,0.5367538073274345,0.14298093056141964,0.5627692383511435,0.3947971847576616,0.1926863477152422,0.09048170741149346,0.1688160499396069,0.17331175823688766,0.1779756627368134,0.2848122060366161,0.09695545252103002,-0.018957546494200585,0.05051550289078451,0.4000897959207129,0.4652644729600273,0.375084116377829,0.24174186766477024,0.0700805180005024,0.3810617313412049,0.10835045909969357,0.2864990531044245,0.2827283427956789,0.16432440487673428,0.2582370362423521,0.3635130881337285,0.4035825530176249,0.12067468484889,0.009413412869382413,0.18731821537538432,-0.013067470575137949,0.3046178083546489,0.007260176217826773,0.3355194510772395,0.39323066623374,0.16526166732933156,0.12904733767959126,0.21691896271189592,0.3967537503336287,0.3659182035376991,0.4094988267519375,0.2926768567158445,0.1556945106009994,0.115516609690478,0.18978225404515836,0.3685909219358297,0.35676705594182145,0.22406203288232607,0.02370478807068457,0.32650251196921576,0.04467435352077905,0.2642407565584406,0.29032179005204356,https://www.facebook.com/search/str/Jetzt%20probieren%20Postelein%20aus%20der%20Region%20Neben%20Ch%20ben%20jerry/keywords_search
