message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Don't create//Don't rebel//,2017-09-23T12:27:38.000Z,-0.055744341693847003,-0.12230833926544588,-0.03476104902142066,-0.12653684956993816,-0.14342149923423925,-0.14864468368487985,-0.06297019281003068,-0.1443427357291005,-0.08764723245002451,-0.0675646228949188,-0.0694573707072925,-0.0812360511102249,-0.06052863040202337,-0.04711117166032938,-0.08593493544971634,0.03692603419137645,0.05620920167860973,-0.139833775523917,-0.1247313572385908,-0.07648978659177384,-0.1695162523233544,-0.16354034484132088,-0.0746196338725219,-0.12561780899907962,-0.1285224260502861,-0.07703123075815453,-0.14845520644395768,-0.12096837228720925,0.06050067898479975,-0.01786953368939959,-0.09673633692740964,-0.0841521019481937,-0.1198645844581518,-0.18241012678817775,-0.022716602519506083,-0.075156076167709,-0.06693217634726548,-0.11277685706436225,-0.034732158726251045,-0.11304501940820298,0.09825700778838822,0.2072874927415878,-0.07529213624543601,-0.10215594693459187,-0.13812261246899404,-0.11768611143117293,-0.16587737014064616,0.08750969985794133,-0.17035445631621576,-0.0529734785925355,-0.12369620192298393,-0.14143894087938955,-0.035628126922239704,-0.240774088295421,-0.2057560453885792,-0.13884766774014196,-0.14856462620270566,-0.07606862479209492,-0.01936823101592331,0.08805460336558436,-0.07329784201755514,-0.048532931115716604,-0.11659436346869402,-0.12815888898580466,-0.1638542330662648,-0.08810790052828453,-0.08202247284787735,-0.09235616219470613,-0.15934678438115946,-0.10122578116171836,-0.1038007273035128,-0.12159035665670408,-0.06310548949452799,-0.04472656015275483,-0.12254985045658362,-0.15199213687811716,-0.10398936719377548,-0.1110615128950386,-0.058647830916664964,-0.07159409526554897,-0.028658232765449883,-0.030398224134002654,https://www.facebook.com/search/str/Dont%20createDont%20rebel%20ben%20jerry/keywords_search
Do you really wanna make me cry?💧,2017-09-22T18:16:40.000Z,-0.08731964446924814,-0.2229297128228659,-0.07586511161294497,-0.045649872653919885,-0.12658904304786284,-0.15412758657211414,-0.07688081040361032,-0.19820129038825626,-0.07489260034540286,-0.006092008567376105,-0.08627245488397105,-0.1823339128851392,-0.05471218668081808,-0.18468963025535487,-0.1695687791632986,-0.02635583248588909,0.011360628716154056,-0.20398480577873748,-0.1298312349844021,-0.14426668638127085,-0.09565281792792864,-0.19051218869290326,-0.08241521490723408,-0.1775578211567455,-0.20140136935635605,-0.1184913979521725,-0.11309035010200685,-0.10939070570395566,-0.007893530461563075,-0.0022912382903640554,-0.08350433006745024,-0.0925181632958171,-0.09382659644939036,-0.18086736543537565,-0.12820057390087627,-0.11901178275197365,-0.043816933330216086,-0.13900897643061427,-0.0852940059262002,-0.2528269912840806,0.17698839444573208,0.28276501551415784,-0.024666753096086392,-0.16656039621327912,-0.16235141504665285,-0.2159129728200832,-0.1514508148775862,0.08729671901657557,-0.18692829828318788,-0.06827673497336517,-0.13950708352556832,-0.11067679068069344,-0.15228258371652406,-0.2093270454254768,-0.1701013612020789,-0.16989661282740592,-0.1794478688134746,-0.12915778751302612,-0.038725255744616265,0.11667914820363387,-0.07762764517831007,-0.042607624989575925,-0.12415478661780255,-0.13452958023755712,-0.14878635833384954,-0.09927547570422587,-0.14852742793546594,-0.20305361051097115,-0.1787967388046689,-0.18063412719852684,-0.043403622463068205,-0.13553791322426068,-0.12005676092135245,-0.20234768346312504,-0.0975221038968138,-0.17077633967588998,-0.11953340666252073,-0.1063281875470062,-0.032219563735603834,-0.13911940031885095,-0.10412114655521718,-0.11486628807020859,https://www.facebook.com/search/str/Do%20you%20really%20wanna%20make%20me%20cry%20ben%20jerry/keywords_search
"Hab heute um 22 Uhr wieder Sendung bei @radiofritz ⚡️Heute geht es um das Thema 'typisch Mann, typisch Frau'. Geschlechterspezifische Eigenschaften und Interessen waren sehr lange Teil des eigenen Selbstverständnis und wer davon abwich, war meist ein Sonderling. Heute weichen die Grenzen immer weiter auf und vieles ist eben nicht mehr typisch für ein bestimmtes Geschlecht.
Waren die Kinder und der Haushalt früher Frauensache, bleiben inzwischen auch Väter daheim. Frauen entscheiden selbst ob sie Kosmetikerin oder Managerin sein wollen. Heute möchte ich von euch wissen, inwieweit euch das beeinflusst. Habt ihr vielleicht sogar Identifikationsschwierigkeiten oder profitiert ist selbst von diesen Entwicklungen. Ab 22 Uhr können wir darüber plaudern💖",2017-09-21T15:36:34.000Z,0.4856984393932255,0.5921776882512582,0.2606517367067743,0.2896248029223378,0.5367445350913441,0.5576432985804937,0.09071290841247244,0.3734766216456307,0.1674265421035936,0.4709472629945628,0.4883302584142772,0.3872228994371352,0.4725483905505305,0.4245375558646925,0.5732326466217221,0.3998708417505968,0.1779184032048256,0.5185374373855801,0.40439192815623604,0.4037502400917689,0.4497111189685253,0.4684569334092744,0.4003863452722966,0.4164613309257289,0.5961878460732596,0.5100523828189064,0.6080137298532045,0.4277591808420074,0.19669379526471664,0.3164364374432105,0.4381875354170524,0.21104960691064456,0.4026826366479463,0.5533282970109906,0.5914828916772328,0.3806500497609875,0.3261409099425591,0.4706355953653896,0.5020002485731554,0.5156811983100036,0.1838125819529731,-0.07387380989826495,0.0324872640298954,0.4817696606413994,0.6349710200985947,0.482649365307853,0.3206429254670896,0.2576755659384941,0.6075676758963336,-0.0020398536517324296,0.5823163843295072,0.4721705973531792,0.3425614058254042,0.4991763793778881,0.4765493971901234,0.6682285980985835,0.2204196330869943,0.2059212298609708,0.4229542723767126,0.10327305917928532,0.5119678773971913,0.044060802484792834,0.4966872666293824,0.6000616724803729,0.4542018807219296,0.3220925389917174,0.5180194109245808,0.6027375640680609,0.6008865189872779,0.6139748173079713,0.5489753679024078,0.4687723704798602,0.4744789740025346,0.4440057676115113,0.4454889717824224,0.4991472621138155,0.4733961178273479,0.22546641977361526,0.5841927200231163,0.33631132038265354,0.4825379325956056,0.6289876817482102,https://www.facebook.com/search/str/Hab%20heute%20um%20%20Uhr%20wieder%20Sendung%20bei%20radiofritz%20ben%20jerry/keywords_search
Manchmal verlierst du alles und findest dann dich selbst ✊️,2017-09-20T17:52:59.000Z,0.32660662861021783,0.5281638836204426,0.17578640383359187,0.2363832175135468,0.4782011769515027,0.498252758646813,0.06803865101988057,0.2824582465243989,0.15195918532497202,0.2736901546083215,0.4213174044963808,0.22264239238904054,0.4075242934708737,0.2327369165290784,0.5134533161534355,0.20550045573578885,-0.008061163739895662,0.3756299512887501,0.294933846786549,0.2801842212931329,0.552120294206604,0.4126836143274629,0.4312968453453632,0.2543655636341859,0.4110093832167324,0.3769921308631769,0.3977128689293872,0.37402150629952186,0.05830581856909262,0.19042905360560036,0.3561281040045995,0.21670458258423747,0.3892262027691647,0.5400850128026096,0.4698932787781822,0.2628856667111445,0.31367688104591324,0.3322846386351899,0.40764846357612616,0.3212654813223805,0.13323755752585106,-0.15126842417907185,0.002763147658662137,0.2477528692899334,0.5310350735785297,0.28397766145350545,0.3226710034126672,0.27271081914367057,0.520835847995331,-0.03202894888251459,0.5225853557739276,0.3244676769161552,0.3079700137524799,0.4528557290929266,0.5230601963860254,0.5844728645665129,0.2285491951688737,0.07512603274128914,0.4200338727143347,0.05360780340438833,0.4360050435354516,0.0025961368789945787,0.3229190207017316,0.47410803336278007,0.2950082788602301,0.15298227563711309,0.3659444406287206,0.3926190933161709,0.4837292451896373,0.4332641673411877,0.3940539968782958,0.4547554378113588,0.33857947782139675,0.3619095300662089,0.4324289798286504,0.4159149133246878,0.34404275933085954,0.16971423096531724,0.3665122829161088,0.19064324969812046,0.3044152886178281,0.49990646023482,https://www.facebook.com/search/str/Manchmal%20verlierst%20du%20alles%20und%20findest%20dann%20dich%20%20ben%20jerry/keywords_search
"Ihr fragt ja öfter mal nach coolen Klamottenläden und ich möchte hier mal eine absolute Empfehlung aussprechen. In Friedrichshain gibt es einen der geilsten Läden die ich je gesehen habe, mit einer noch geileren Frau dahinter. Wenn ihr mal hier in der Ecke seid, besucht unbedingt das @coexistberlin (von dort ist auch die Mütze). Anna hat neben dem Laden auch ihr eigenes Label @indyanna_fashion und ich bin echt mega beeindruckt von so viel Girlpower und Kreativität 💖",2017-09-20T13:25:05.000Z,0.4965918944247862,0.3944192723115822,0.2087501519922708,0.3235036497444738,0.7126848575532012,0.474501695995473,0.16476669382063389,0.18098595364607675,0.26873227644665976,0.3111411542379348,0.4283498195141055,0.16413714824822076,0.6437022920755764,0.2766195027995959,0.4567065316397466,0.3107075493867147,0.07180781014111788,0.3388911280463264,0.5030785512712804,0.2842030556667071,0.5030074482440221,0.3222804802441281,0.4389008342567928,0.3988899180957032,0.4094637928580315,0.5112402590312904,0.5105743399932551,0.4737005950338011,0.05208649468129591,0.20097444565053388,0.3079087527623986,0.2661139414972927,0.5138920325412029,0.5318837501137997,0.3947278401528133,0.24825545296002025,0.4956627557964705,0.3717545848355419,0.3195210850520291,0.3094018601898578,0.27888000035455285,0.02366881991514293,0.07364663691678258,0.26824435169532324,0.5615507657084504,0.4098885627052785,0.4064516633858221,0.3173347104427089,0.6476927046654071,0.09556636105535317,0.5547322859453826,0.2556075995036789,0.18726047150973413,0.3944911868429109,0.4364349099658987,0.7159068946514929,0.19142937667885415,0.04643962054617475,0.5052494282916957,0.21101240971924867,0.5355418927915837,0.05461031690207365,0.41571959857218976,0.6203795587148131,0.2691119677937241,0.06705970244551053,0.4913117089747293,0.44245152014443695,0.5713063057174466,0.3923511527089472,0.6289958951661533,0.33908626747013826,0.2607525940198066,0.27704485920190525,0.45085801865228003,0.4905571218533436,0.4933997050050633,0.10693312827536987,0.5632420802864534,0.07706348736190291,0.2593666960751883,0.41427318671360347,https://www.facebook.com/search/str/Ihr%20fragt%20ja%20fter%20mal%20nach%20coolen%20Klamottenlden%20%20ben%20jerry/keywords_search
"Ja, oookay. Ich mag leo🙄",2017-09-17T14:39:33.000Z,0.08135319483196947,-0.06580206370919102,0.22589448219901165,0.043543257098979,0.13959008721233188,0.03954017614768754,0.09721048374013284,-0.14588019926818213,0.037687550401522885,0.03864175825618237,-0.02807549148825857,0.010775977842124172,0.05065323354823621,-0.0002756617888789403,0.04609205091400098,-0.01011215547563765,0.02367651629680608,-0.06997083967550195,-0.0172727890175558,-0.04897328244989877,0.1015266251760404,-0.1159837217265238,-0.02918655190740055,0.02620018996724705,0.10124206736157376,0.07556699743117354,0.22811678458242945,0.2653077675949808,-0.10832714850134124,-0.07251935589782066,-0.08144657021629112,0.16574794815641222,0.1029474253815548,0.05830666137843017,0.0485295745661646,0.10428048287362393,0.24180251272976205,0.3008975532234597,-0.10730436183737486,-0.08411524969557152,0.150080951643901,0.16801443274305927,0.24868470350203445,-0.12817189895078224,-0.012233780469552386,0.047577991651152944,0.035643218801504305,0.08688849278224413,0.1548005119971624,-0.010606012811813935,0.14236414459038427,-0.18244336782574666,0.0180891341712517,-0.14651621461374809,-0.07626413131835033,0.11799947739777975,-0.016976598005379144,0.08452791912552103,0.08628386734090357,0.20842120056659907,0.12200701496168286,-0.00977398660140705,-0.001984713090474053,0.04679506758796202,0.05620867548028287,-0.09143325708342474,0.09175773005566787,-0.0028320286561636892,-0.03006868380547122,-0.07294591228743312,0.0577921611077026,-0.00885215404450237,-0.0589896553602331,-0.07389825366666593,-0.0570863791011494,0.0054848997081482715,0.1999777490672274,0.19631343461963344,0.04474308049343774,-0.012383149602879824,-0.022168807777934885,-0.0586923555461871,https://www.facebook.com/search/str/Ja%20oookay%20Ich%20mag%20leo%20ben%20jerry/keywords_search
"Septum is back und direkt mal wieder daran erinnert worden, warum der Ring damals weichen musste. Nase läuft🤧",2017-09-16T14:56:35.000Z,0.27118920294220666,0.3834600978806618,0.10575066112167993,0.2319477059281105,0.496613889954695,0.5212418312369432,0.04044133349816415,0.02677269934898765,0.10392174134549388,0.22096846976140386,0.33907113076762746,0.03290180183898266,0.43903994619713416,0.02076985433954978,0.3105648628397024,0.3450869928497577,0.1025395319360357,0.18273493570729768,0.2522601036751239,0.3350432822745249,0.3629855694068361,0.1928358888310245,0.3524010257693501,0.14254559463453226,0.2081142217133753,0.24408652634097866,0.3599774105395315,0.26647826300070826,0.17842173169571424,0.1805501062814124,0.25839964004276506,0.1271232445608383,0.3685357546777758,0.4636001463025965,0.2204617686540105,0.10931857650002144,0.2225852524715954,0.2807156401623848,0.24826015476839985,0.18283128508832686,0.3029971618580305,0.11453422684295304,0.0839296420297212,0.19778129361346253,0.4947982808539382,0.2855422743936023,0.20612506001431197,0.31728208622025056,0.38101989150351,-0.07711034633311015,0.31741322123853905,0.2757050792168009,0.1754172726478102,0.12472864442257572,0.4213730033362205,0.4558400511926573,0.1530877859907492,0.028972859467111117,0.3771540117993728,0.13368640699782935,0.3911313782441676,0.022486895832475404,0.32029977228519674,0.4643555165689431,0.1190884106501381,0.15545652491505946,0.1840886356441244,0.3203814711909577,0.3229787918195584,0.32232877256370845,0.3481219505706382,0.2122877022047558,0.13792396498708331,0.16605184184685248,0.3877025793208671,0.3230980965163216,0.2192872437620935,0.09083518145936298,0.4041691496254092,-0.0049730302695434134,0.09626864982205592,0.3278910022677039,https://www.facebook.com/search/str/Septum%20is%20back%20und%20direkt%20mal%20wieder%20daran%20erinner%20ben%20jerry/keywords_search
"Live fast, die never☠️",2017-09-13T16:21:18.000Z,0.08322735874650844,0.07974541656076256,0.11308769065811272,0.009480149323756924,0.04448485437143367,0.05225269503876207,-0.05521953467908885,-0.0919116995094588,-0.011935467358378679,-0.034492350515039544,0.12196422304265575,-0.019469805104815628,0.08821117422705957,0.09481235706317356,0.07229304703558934,0.06632832947214923,0.14710666462221372,-0.0539248712848226,0.03365954540669878,0.029834225264172464,0.019669355815228214,-0.016965866145432024,0.02949815978480357,-0.029195142502323145,-0.029028821543883282,0.1111083127270466,-0.05420666264470813,0.05434637377031416,0.10924677042750087,0.04933763025187265,0.053414935785274544,0.06031048633843146,0.05577293424613021,0.04508834148109465,0.1025722090704938,0.02256658835628689,0.08902426594780398,-0.022436240204163342,0.09661737719637244,0.05713651450440495,0.396028607864457,0.3340372039241425,0.012118166301302495,-0.004472110395115438,0.12298577387709007,0.010974594599442972,-0.007759944277100803,0.41695649323923584,0.0713334065132631,-0.044686842219380164,0.01926684103133297,0.054943788551075866,0.0728994121092299,-0.0291857431702752,-0.02594690068335849,0.057666453279179075,-0.1283227438235353,0.04238313855188125,0.4544663317370878,0.4189934429351555,0.11794805523413665,0.08110743214634182,0.043249430123340524,0.1196091801521611,-0.0212840952978887,0.021349163230713782,0.021367423443209847,0.053164440216193064,0.11633848508133104,0.07463142929303572,0.06362113525345196,0.020325635885346825,0.004261379697551216,-0.038119786881065015,0.09233144588019776,0.04888209333738403,0.027341250304195774,-0.09258056563103437,0.16230772469756144,-0.028331181922599064,0.00953992775764203,0.07771370846480197,https://www.facebook.com/search/str/Live%20fast%20die%20never%20ben%20jerry/keywords_search
"Tschüssi und hallo. Danke an @__m__blck für den neuen Schnitt, der lang überfällig war✂️",2017-09-12T12:29:26.000Z,0.3082922787012231,0.4378255580709112,0.05312197388023717,0.3254766891039617,0.5208022508771502,0.40006867998317625,0.1488328665611029,0.06444488144329674,0.12910816116793045,0.13580523367178066,0.36117167957988416,0.057722233454933464,0.3833727595754933,0.042662831617494665,0.3468530237017917,0.22472730039211036,-0.0337488461227443,0.1916828756732049,0.35696638422389576,0.13436886036000506,0.4564575569125408,0.3236647688751901,0.25852917123053915,0.2516016444723107,0.26139462311632994,0.28141864338251715,0.3530722977817899,0.371725475543594,-0.02584960612891201,0.1356817164985635,0.2628123468164365,0.246576971195601,0.4263893542863115,0.3853721530609917,0.1909398199618767,0.18790576228837247,0.27090007529824994,0.32300132295502976,0.20398939243119688,0.32162403011415897,0.0946877997499794,-0.12725928388227928,0.07742775795341561,0.1898274346456418,0.3987800919270508,0.5278846827532128,0.4523420796130629,0.07611873209309061,0.4712757667024273,0.06747880060367756,0.4192017098587639,0.2026774426666187,0.19804386892764567,0.2794116727040058,0.3363411266182084,0.4694873530301842,0.1815940456612243,0.0037831811598951384,0.26111793674327816,0.032799419495896764,0.34757516149331713,-0.03671418506209718,0.3159387585183593,0.418030330702948,0.21963145476043647,0.09284863158021928,0.28941632295987096,0.3249283900398478,0.44679394047260695,0.3407503845507734,0.3757216742790917,0.2372735531766433,0.11988663535760273,0.3091687516580127,0.3557682631767628,0.3381418233937502,0.35764526980653233,0.07239495447688966,0.3191262872523604,0.06619871241992717,0.11587749063056235,0.2638680820140235,https://www.facebook.com/search/str/Tschssi%20und%20hallo%20Danke%20an%20mblck%20fr%20den%20ne%20ben%20jerry/keywords_search
"Am 24. September sind Bundestagswahlen und jede*r der wählen darf, wird diese Benachrichtigung im Briefkasten gehabt haben. Auf der Rückseite habt ihr die Möglichkeit ganz einfach Briefwahl zu beantragen, denn auch wenn der Wille da ist, vergessen oder verpennen einige die Wahlen. Sonntage sind auch prädestiniert um verkatert auf dem Sofa abzuleben oder lieber ins Grüne zu fahren. Mit der Briefwahl könnt ihr bequem schon vorher wählen und versäumt nicht, eure Stimme abzugeben. Am Besten noch diese Woche erledigen, dann kann wirklich nichts schief gehen.
#briefwahl2017
#sonntaghabichwasbesseresvor",2017-09-10T16:57:41.000Z,0.24760745639777285,0.4491730701229487,0.04057728726219678,0.26628486253508593,0.4327126584220948,0.3885291165249761,0.07788228142960295,0.1455114592643732,0.09068518892311672,0.2262854208918287,0.3675015264904452,0.14921408992884733,0.43837756113264004,0.19310542277016027,0.34941727232235525,0.13013385101521732,-0.029415415521674638,0.2957021452935726,0.3131853620007845,0.20766142815692534,0.4186914244026569,0.35383472989434295,0.28825233393996,0.22044544929769005,0.3827258130364884,0.2602194862632994,0.3072406336352794,0.3057290578221243,-0.04247691720378762,0.1223114960662142,0.3721138521452485,0.2728389166834495,0.3370816333019212,0.5358648863451189,0.31360620607623635,0.14157621854071356,0.20947577488867108,0.23828673445838544,0.2658936314350931,0.35568176303761706,0.08722209340819108,-0.1795768903118818,0.010514058496805144,0.2758079942653149,0.4212441670690148,0.3823502250074394,0.4322928152229315,0.18502121890031087,0.4562643242258251,0.11318956432657032,0.39393212579398623,0.3190961146456814,0.2676375271148643,0.32375515399195914,0.4532886878134201,0.441043341169932,0.21702034322618105,-0.012909553118739365,0.3330280325646607,0.02864885911387105,0.30450655106398483,-0.06368556437819367,0.3120560719676295,0.42130220573404464,0.2357467541945859,0.06295908043922663,0.23891255714176884,0.33219886996646564,0.4694085271615373,0.3626118674236049,0.4111952299444399,0.2935840546236574,0.2221730051175352,0.3439271447086313,0.5072817366103707,0.3875342929904542,0.3286188290854916,0.10923228583119204,0.3278283487298597,0.2511529284013826,0.19431716886087094,0.3737990855473083,https://www.facebook.com/search/str/Am%20%20September%20sind%20Bundestagswahlen%20und%20jeder%20%20ben%20jerry/keywords_search
"I know your back's against the wall.
But this roaring silence won't devour us all.
Don't fall.",2017-09-07T16:22:59.000Z,-0.14687717978430245,-0.19840404792480695,-0.10807792522030564,-0.20087934083528766,-0.23766634316558505,-0.15655554434454866,-0.1096199402257003,-0.17931255480218333,-0.09856616477036062,-0.10201759290704357,-0.08023432081830123,-0.1500518563538014,-0.10286151538613836,-0.15661952074336286,-0.16326763295021665,0.035544095903409005,0.1398090391383812,-0.14290730426504467,-0.19688969598869,-0.096011018178099,-0.1956486972947044,-0.17814500030779884,-0.06603485412218298,-0.1941720384690757,-0.2570047812683522,-0.1593030770441247,-0.2407892908408915,-0.2066588560004014,0.12634084510553673,-0.009358986911223405,-0.1122450983946279,-0.11441129399282428,-0.19985031418700455,-0.239862835318636,-0.13281351063729566,-0.09640486205835687,-0.15892375400792774,-0.2144146219156964,-0.07125815970738615,-0.1899499940156352,0.13190454623206765,0.284747143055382,-0.10899731706306592,-0.12830643326215593,-0.1887979922558589,-0.2444460400134357,-0.1947439427479864,0.15627630396367165,-0.298351691515859,-0.14104632006449702,-0.16907273001204925,-0.06700630053173785,-0.07341645294108529,-0.2260774342976737,-0.15073286678420506,-0.22513253912234665,-0.19580807426420246,-0.07479957478132616,-0.02302065651087969,0.08738204837400115,-0.15912661688973867,-0.03011071105173291,-0.187984895702578,-0.18006804657940242,-0.2016485881307196,-0.055584268097769514,-0.1808019663352467,-0.18155709159694366,-0.21883142899807675,-0.17178898137010212,-0.1165118617424102,-0.11463077775501808,-0.08562262005622177,-0.20549650161903876,-0.14608887177748311,-0.19606535417590631,-0.1997832389618052,-0.0705482686036555,-0.04925624569188817,-0.11307822250907522,-0.11472230529839493,-0.07144266930398499,https://www.facebook.com/search/str/I%20know%20your%20backs%20against%20the%20wallBut%20this%20roar%20ben%20jerry/keywords_search
'I spend my cash on looking flash and grabbing your attention' - Adam Ant,2017-09-03T14:55:42.000Z,-0.16272463436492826,-0.21127396460268028,-0.13838672998566945,-0.1892770876982368,-0.2875853629757049,-0.17551539727526125,-0.08749998476165026,-0.19948247020671075,-0.08253919688588263,-0.16547729897778274,-0.1399579580851046,-0.17271439109876974,-0.15607645477897691,-0.22365077255138366,-0.18952523342911493,-0.013149338354865956,0.08304429378587036,-0.20794338233884466,-0.2335162780148217,-0.19384236362648008,-0.19613395465663144,-0.24817793342777225,-0.12478516954643765,-0.20827092301093308,-0.2784782150521237,-0.2210699307888172,-0.2531436787471333,-0.17813413771808534,0.08784270844955859,-0.05064783356631522,-0.1886532766595114,-0.17882561020472287,-0.23092399030197805,-0.2535976511777161,-0.1984671768436105,-0.06957145398566372,-0.11649478649410212,-0.18604370354651847,-0.07173908421545526,-0.26020003049100504,0.11720896065399745,0.2429265038530767,-0.07065983975164271,-0.19056741131684304,-0.22598474620241446,-0.3176727623985591,-0.17973093614403662,0.11339272044966345,-0.32602650135498545,-0.13168014055975685,-0.17572416848731295,-0.1289664064873298,-0.13410769813634846,-0.27700444173006394,-0.2506937726677554,-0.26145655212718183,-0.18849497344913607,-0.040750926969945485,-0.06007740044489784,0.09286838110100434,-0.17987522111627605,-0.040036602107104274,-0.20714204761771135,-0.2288313195252545,-0.1976161098769078,-0.11598728913344407,-0.2020044910517161,-0.2595024204241049,-0.29539196714088306,-0.2025944061801552,-0.2033053198453306,-0.16852992497829972,-0.08660574570981575,-0.22492656552073528,-0.16181964914755045,-0.24392067687623556,-0.22137300079653327,-0.08034982863780052,-0.12280152176969746,-0.1275033688503343,-0.16819174548792198,-0.15309964525859981,https://www.facebook.com/search/str/I%20spend%20my%20cash%20on%20looking%20flash%20and%20grabbing%20you%20ben%20jerry/keywords_search
"Ich. Gestern. Heute hab ich bei den @radiofritz Deutschpoeten eine Band anmoderieren dürfen und jetzt geht es direkt wieder in den Elfenbeinturm, denn so ein Buch schreibt sich ja nicht von allein🤓 #victoriavanviolence #nyxlingerie #nyxcosmetics #nyxcosmetics_de #alverde #katvondbeauty #werbung",2017-09-02T14:40:35.000Z,0.3416731926294425,0.3578565742197003,0.32670533423027404,0.2496577949458372,0.4473204761907236,0.3223042960892727,0.048370681197145854,0.15026244434518007,0.07936503791842582,0.15155024134750353,0.3447478594507957,0.1584492474990469,0.37778453188264427,0.2013677236518295,0.403015562755878,0.14856722785283286,-0.030669596003924156,0.24788646721394295,0.35747540454200777,0.1792817425680141,0.4337819624852515,0.17824616026779622,0.2114835119172407,0.25777064927253884,0.3170610425279917,0.4064169833565097,0.3750830165052917,0.4633066600353693,-0.10106083441390046,0.10157655612340907,0.22787094426895316,0.2607549858575932,0.4386405521502416,0.4295933727024645,0.3444299677220116,0.1869193270840996,0.4248307594212664,0.3355007698391244,0.26580406683095464,0.28448933441856644,0.263544585972134,-0.035840508421084216,0.16910246312272206,0.14484578238280876,0.4667263908295008,0.3535179463596582,0.38007338607574,0.19440727035186744,0.5256621896420303,0.01029365814240875,0.43765559486779865,0.21787792075366397,0.19962329466180004,0.22958795842106594,0.35035318587769376,0.4746758334204281,0.08815452241304507,0.14367422948946734,0.3763255550241446,0.17221150148039222,0.4312643014288347,-0.01776449228823791,0.25264974769990384,0.3922585386500888,0.26827411190548195,0.06328810454948268,0.3766499530133151,0.3091824658774751,0.4222106531892107,0.32663854250559343,0.3454667318669668,0.2549075562888585,0.22321927348280726,0.2570517954496231,0.3090315691659622,0.3446228882558145,0.3587072139342321,0.15185870245296698,0.293344235728862,0.14501280670142302,0.21065430313866065,0.33421310306969276,https://www.facebook.com/search/str/Ich%20Gestern%20Heute%20hab%20ich%20bei%20den%20radiofritz%20De%20ben%20jerry/keywords_search
[Werbung] Blurry picture and Viviennes face is priceless but I am the happiest human being on earth right now😱💖This was a great pleasure! Thank you @dora_dot 😘😘😘,2017-09-01T17:47:05.000Z,-0.19511001918120244,-0.2909050824579821,-0.12039694649717628,-0.20408360503316028,-0.27210001497840186,-0.2382559318507597,-0.10936561412101947,-0.2579625304523286,-0.0983231847349669,-0.13145528772053774,-0.15067082069483154,-0.1948573170693134,-0.17217123900734524,-0.21874382063079892,-0.2370539863071427,0.02023446623759718,0.11866822978061417,-0.2250088505367118,-0.2424827058069929,-0.1698661124746891,-0.2407582014296155,-0.2748958179760745,-0.1772063577762244,-0.22237495615899155,-0.3207344653301548,-0.2389797856118012,-0.25095131887279404,-0.2299280502837089,0.08627071844597439,-0.02506489460641594,-0.20514422609593405,-0.17081762181163967,-0.2620745350450049,-0.30609046454681393,-0.2239569201784176,-0.10660468308288304,-0.12189264499929806,-0.2239237530732627,-0.09820792953196324,-0.2989667248069067,0.0841304460707729,0.26344322774764983,-0.08928434298773097,-0.18832777355933275,-0.2257337728023897,-0.31068665144166924,-0.22588794427107056,0.09678661272540398,-0.3352588609307429,-0.13634367886876864,-0.23248189713497466,-0.14025510572048294,-0.13159906580165248,-0.2849542331213853,-0.2750911763710389,-0.2870256944395964,-0.23954565565866534,-0.014938741479742003,-0.08916796672517811,0.07612897707303108,-0.1996083239347517,-0.055236841266683566,-0.2253950807516112,-0.2439883233593292,-0.2470338763558988,-0.1121145900317428,-0.23150568499637675,-0.29793638371753844,-0.3173490051664081,-0.250856663655296,-0.1922934943744204,-0.1973182831622664,-0.14079435563483828,-0.27883908754436537,-0.2001183243766036,-0.2380095373094976,-0.22247533751130388,-0.08961020713660578,-0.13081489356598536,-0.15029479725791992,-0.15178413945260624,-0.16395181629276934,https://www.facebook.com/search/str/Werbung%20Blurry%20picture%20and%20Viviennes%20face%20is%20pri%20ben%20jerry/keywords_search
