message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Mehr Fakten zur Modebranche in der aktuellen Ausgabe „Green Fashion“  — Products shown: enorm 02/18 – Green Fashion.,2018-05-15 21:30:02,-0.011445842352798849,0.17778102719561878,-0.0632048319474806,0.06639445895885206,0.06552280184318904,0.033570333993597636,-0.018176108117299115,-0.03132060441705084,0.09838921428680404,0.14951784239856264,0.031841086335512914,0.05450497320105365,-0.044576976272114266,0.09546993233194348,0.2205464859765458,0.08404724956314734,0.2000911754625972,0.2592770683981471,0.14891975966240126,0.012378841773095464,0.13016585469888936,-0.016403984851841066,-0.05077078484337909,0.08649576582772249,-0.05141334530300193,-0.040636842638087776,0.1796818059697727,0.0019244860246215567,-0.11816876140573587,0.25288849333175417,0.13225231054582895,0.0321987928594904,0.052728145241657184,0.0206364674181488,-0.12719340179035787,0.11860926931318692,0.05448090624609092,0.048268417776276884,-0.14734423504353697,-0.002786872487000339,0.2620205473978538,0.026432991559001067,0.08859704176937065,-0.18686949832537705,0.1343381362187003,0.004720256503385025,0.11330327765207693,-0.04100949095339665,0.1395332046694976,-0.0007145787819068602,0.03841439786188968,0.04886753560739447,0.01888803895416213,0.06283797428274904,0.04792354143634577,-0.07957930701239686,0.032939701258773026,0.0370483820104629,0.12135679977552792,0.1374216754285881,0.12904725133909756,0.06639606043541753,0.09644346551775576,0.08353366170960548,0.11841342306608085,-0.06835880555051935,0.0675617032511731,0.1927961461900379,0.09278081031214676,0.09266742440264916,0.03213127476689096,0.3790580542557364,-0.04226625501732962,-0.033199389071014114,0.06266502359783029,-0.06797759370706863,0.023837258725281397,0.11857722189448335,-0.12868207657562136,0.34470756811720066,-0.05326420700192365,0.1482324951216872,0.024801945373523093,https://www.facebook.com/search/str/Mehr%20Fakten%20zur%20Modebranche%20in%20der%20aktuellen%20Ausga%20ben%20jerry/keywords_search
"Saubere Sonnenenergie findest du super? Begeistere in deiner Funktion als Tele-Sales Manager Solar bei EIGENSONNE auch andere davon!🌞 ""Haus der Eigenarbeit"" ist aktuell auf der Suche nach einer engagierten Verwaltungskraft! Lust bei Deutschlands größter NGO im Bereich der internationalen Medienentwicklung durchzustarten? MICT hat eine offene Stelle als Kaufmännische/r Leiter/in zu besetzen!... - powered by GoodJobs See more",2018-05-15 20:00:00,0.2755342766314882,0.3930243016764933,0.5290366744882044,0.08100791137410178,0.09342332848662636,0.2653478760381002,0.3112772526454389,0.21720190295558134,0.5038663921946616,0.08543435678445079,0.10249537967744282,0.2787111464181422,0.35210144612309524,0.2394797208795676,0.35080654103440057,0.3767862970862228,0.3062999787338371,0.2962056027495687,0.451783863918943,0.2499343424764491,0.3751904540013649,0.20580680001079132,0.3480734303505934,0.3211922036313937,0.3522468013017473,0.22245586963338534,0.3777343963622163,0.2333833829327339,0.2070102992562913,0.32510712535704256,0.18445616055630631,0.21624381491651687,0.19390620646806545,0.19884509748264567,0.2854369811073009,0.2917160166899532,0.3069094510045757,0.081531597428005,0.21361712379290976,0.3372916322977876,0.492198597559102,0.0964714566625502,-0.08510272383869351,0.031627264966522656,0.4396350532778148,0.3923026188564154,0.3496220097583929,0.29848797797857923,0.220429416150736,0.3372096555967937,-0.1234852488885682,0.33011482192717306,0.39407834720001617,0.30953847788134786,0.4855885911446965,0.3233904312816204,0.4743327047165849,0.11563983655030835,0.2409956470259329,0.3774693024289448,0.09158815585962664,0.27445382591174466,0.050410826041709364,0.36789414033342976,0.4206886324691858,0.40806190476377735,0.3621834628673025,0.38900968810932335,0.3574099656614921,0.4689302849042116,0.32672434195489003,0.30705583577171097,0.38150534843465256,0.34243629032498896,0.3245645668126076,0.3350668289780045,0.3333251381279747,0.3383648028264864,0.2378993743650129,0.36315871678517453,0.24395834889468046,0.2830298216873524,0.34788560020698983,https://www.facebook.com/search/str/Saubere%20Sonnenenergie%20findest%20du%20super%20Begeistere%20ben%20jerry/keywords_search
"Erfolgreich Gründen kann jeder – auch in der Gemeinschaft. Wie das geht, zeigt eine Gruppe aus Österreich – powered by Good Events",2018-05-15 16:00:00,0.13967451115920548,0.3244118642874785,0.4135151263781897,0.15563402190912987,0.05644040789321021,0.16091765803559602,0.2202027850863115,-0.023866429462148387,0.3831639269886384,-0.032262338013632035,0.1595389492665826,0.10529973543901236,0.6247593241625357,0.14115008212832472,0.4392921389701992,0.32940364109400944,0.22936970690134956,0.21691616034623232,0.3793288410502846,0.1394017915779411,0.2287587333017744,0.17131635514661986,0.23309694986484314,0.09978654055343368,0.2704060273761387,0.32038971431008234,0.29424065423048296,0.253793976772001,0.2840157489450758,0.18964783152071565,0.1073860871856194,0.13062905514734222,0.2475651870900615,0.08842467273211542,0.25201743956745737,0.4216351212495941,0.4124298465925586,0.06993727602055927,0.26862977081095896,0.37927188201955053,0.33317578142818594,0.1338361012914631,-0.033339332812555,-0.017571564789581506,0.2946200658769299,0.2547802409684329,0.277404970780576,0.2260405828994983,0.3088523139126784,0.3446261772836309,-0.12199185538300995,0.28780783784894903,0.2939413507028622,0.3462975437110653,0.30144159867279435,0.23111340308474784,0.3489355400568549,-0.013390072735029596,0.13354500943320774,0.3931946774999347,0.13946056840826085,0.20039990349024234,0.07380967939063007,0.3040842140248265,0.2932799270000281,0.36426058599778177,0.22043847345225534,0.31558384263613143,0.3499345734629297,0.3781976852787068,0.2789565857915478,0.19058600579996596,0.3949825368594113,0.3937389449777776,0.3137671918957568,0.1394006444790913,0.2000531785321069,0.35601135493578484,0.1628977911842447,0.3351591754746478,0.3630204954720129,0.3399759027581227,0.3802848151465983,https://www.facebook.com/search/str/Erfolgreich%20Grnden%20kann%20jeder%20%20auch%20in%20der%20Gemei%20ben%20jerry/keywords_search
"Überfüllte Klassen, überforderte Lehrer, zu wenig Zeit: Integration kann an vielen Dingen scheitern. Ein Start-up will Schulen und jungen Migranten den Einstieg erleichtern  – sponsored by EduAction",2018-05-15 12:53:01,0.3183285587022694,0.32859145786515404,0.4409952851390507,0.15624134360152886,0.06488158547210784,0.18019827379673373,0.3205951449357327,0.09508083881946866,0.3240733990773511,0.08190132505893874,0.3757577751448377,0.3305731391542395,0.31833229127615337,0.2626409962743029,0.3188749412697096,0.31414374750473123,0.2337589575837993,0.20982738320255326,0.2947570814935754,0.17180043132702758,0.16535103814801366,0.36388090290843694,0.22531484804643426,0.2399550239170832,0.2781330251609842,0.4316421710635326,0.3043334299319506,0.2999963381708834,0.2504381890878006,0.1736370060409491,0.20788603605358216,0.25013515823263743,0.14941638130053347,0.12648054684984925,0.3042165998982195,0.3956290235755537,0.2388758944636285,0.1409855460435031,0.2185850458736613,0.4265792251941521,0.3774135074215715,0.12386296005900638,-0.06877408720998156,-0.009779071285192195,0.2713889775650744,0.3036948070255374,0.22844361190477466,0.2716148383485945,0.15540957403166175,0.3272820965688839,-0.09530426979368264,0.40485854651786535,0.2954661834892525,0.22231055588310614,0.396181393658683,0.2670389986388655,0.39995221280010795,0.11620126814654352,0.18078987827361168,0.2954742708031873,0.04561996812878042,0.2279380050862139,0.05480528502489924,0.3720766580459479,0.2952616096555303,0.5223948024360425,0.2001342209375102,0.3578230110921853,0.3009595713666089,0.36692891398163935,0.31300807460566066,0.3071322611593913,0.3221716812545724,0.32322884190829226,0.327805233977667,0.2996328534599095,0.28846555489170944,0.4229601773720868,0.11919300702303495,0.4122857902749044,0.43840356913917056,0.3438982166941505,0.3761374957617419,https://www.facebook.com/search/str/berfllte%20Klassen%20berforderte%20Lehrer%20zu%20wenig%20%20ben%20jerry/keywords_search
"Für alle, die es etwas gediegener als auf einem Festival mögen – und einfach mal Zeit mit Freunden und Familien verbringen wollen  – powered by Good Travel",2018-05-14 23:00:01,0.1934819328501854,0.3355280739238586,0.17250659306644714,0.18641182973754544,0.16080865459198673,0.4237330872233029,0.21524079958832998,-0.00692678172212007,0.05579828936389528,0.08279781020511111,0.2917422086609388,0.14119207290391098,0.28260848343441863,0.4907590323065478,0.3602753167526387,0.14852478244353265,0.15998770833696194,0.0554759447509547,0.1112750030733355,0.33327186864855823,0.21184028369026406,0.2845620785483908,-0.0034115289756942386,0.16677637631240164,0.34027055082819097,0.4621118184570373,0.32310404069562715,0.23749094083858616,0.4651048314976289,0.06898923608976874,0.08789195764714533,0.13747905851985767,0.130071319068985,0.25496070687600675,0.4256775447630871,0.4213341067434536,0.2420058186668057,0.2872804179512988,0.2102045142682509,0.2467351822061485,0.13011807387752186,0.2998063846295889,0.20985538044897914,0.021855951193923175,0.13814740602758033,0.2711810754213552,0.09430093484053434,0.17704506914575427,0.2833764760954625,0.5489186919501967,-0.0077158700426432185,0.26977709240577546,0.09743893421128202,0.09259727842830008,0.1764486612977958,0.20773441335495826,0.4418256940717046,0.03805924445213525,-0.013982042509960815,0.3197741985469616,0.2691850549451453,0.3835283229161954,0.17440097746299033,0.3513798241364971,0.3635122877582499,0.14213800220993986,-0.0819343952425877,0.2663541482531402,0.26441482551429635,0.3060462693791407,0.20433020983734626,0.27827794614744633,0.19555511901797676,0.1073956094978279,0.029189970579933205,0.3489004660918937,0.35885230177879873,0.35931238358911005,-0.02462735115839789,0.31396313210564125,0.11385963033877865,0.16599136581592602,0.20070355959530065,https://www.facebook.com/search/str/Fr%20alle%20die%20es%20etwas%20gediegener%20als%20auf%20einem%20Fe%20ben%20jerry/keywords_search
"Bio boomt – noch nicht in den Kleiderschränken. Aber die Szene wird größer, bunter und cooler, der Durchbruch für Green Fashion rückt näher. Eine Revolution wird genäht und wir zeigen Euch, wo und wie → im aktuellen Heft  — Products shown: enorm 02/18 – Green Fashion.",2018-05-14 21:30:01,0.20365251715841587,0.4717320899872061,0.2244496079509484,0.2706122917331253,0.2833028168223937,0.44003302981380427,0.3499269770549955,0.017204176643571746,0.08284292561301786,0.28422416510185194,0.25840311441052305,0.28523644778322416,0.1116609916466354,0.38416309874960997,0.3707707791413136,0.30369320571664105,0.4115578857330529,0.34163719062941106,0.2513152038277225,0.2768196837389681,0.3999617806671595,0.2191113717476577,0.05035276527202147,0.2916314181490297,0.0915410604044528,0.2535789330436259,0.4329592964350432,0.3043359198880841,0.14031360697283746,0.30469714241289475,0.2851406603586664,0.22289019328010434,0.1909599684393372,0.3213171983566187,0.20108248412286814,0.3724570073501173,0.17357747307500693,0.2518776592624519,0.12470577052870907,0.2215689170923785,0.4075824607988995,0.2701001192995885,0.20099998769790206,-0.028583184734332887,0.3461069342988509,0.35128110311359784,0.3864031391257645,0.06296495091100184,0.2825191521633505,0.4015419451287007,0.06744473673055586,0.2564403551323871,0.1329433944872689,0.2526308615457886,0.16689438693687467,0.10982721620392867,0.3865265426150292,0.13886335305793887,0.1840003287594121,0.3989172630951109,0.2266841382679784,0.37548690835766735,0.13124523675548602,0.3851646237609542,0.4819273507469845,0.10040723031651876,0.20605793641754414,0.4436881250452146,0.4411393209722605,0.3661955310982855,0.3087961791633697,0.5788672851950505,0.1421934948981078,0.04885022136451713,0.1470738797342155,0.20526081553029535,0.3211436979905214,0.4112965344070577,-0.08931236809173831,0.6414816492254595,-0.020898979471083958,0.3337714459744762,0.2417810628721082,https://www.facebook.com/search/str/Bio%20boomt%20%20noch%20nicht%20in%20den%20Kleiderschrnken%20Ab%20ben%20jerry/keywords_search
Für alle grünen Gründer:  🚀 Gewinnt bis zu 500.000 Euro bei der Green Challenge  🚀 ￼ 🔜 Noch bis zum 1. Juni bewerben... – powered by Good Events See more,2018-05-14 16:00:00,0.1219186914919515,0.22872482566141245,0.030604461955727993,0.0498894505489591,0.15777815006078616,0.08607641586806022,0.0443320636130385,-0.055846420061420134,0.00578588072415254,0.01949143252360537,0.03751079907557686,-0.011950985911860107,0.06223982764394963,0.09284063379327233,0.184871957624138,0.024111849600351617,0.19212871290602654,0.19527546266103052,0.04048130214256605,0.07981328006071453,0.2008656354240345,0.0369694269084748,-0.042328878029597984,0.0659326331418966,0.019125826405545804,-0.02544723553700753,0.14148082389829686,0.0013932660291533288,0.04934829452671702,0.19667372526153098,0.09941801976406116,0.08707778752700111,0.3369945948108597,0.10092888260552947,0.06599049435708572,0.13997758598078053,0.12442696035569392,0.016304277723681003,-0.03220509573843787,0.11196563097811314,0.07038719390982914,0.14597419736851416,0.15512137466236675,-0.05145026401809832,0.10377658694604397,0.02332004908240506,0.05405719049091092,0.01868108229909554,0.2393701787422548,0.1342747381916178,0.00015664616366159182,0.11396750449342212,0.010407289464658204,0.1878422590558749,-0.008731817393307532,-0.026675824778596115,0.14775201545417416,-0.07704116793984574,0.05029267827762731,0.2227836335779187,0.1490575363649314,0.08908325981576735,0.1627044207513653,0.15789246959530587,0.14107877310918798,0.00613456951756227,-0.005196995939690017,0.15154944386744498,0.06313363175256043,0.1048800951579072,-0.018334537083402484,0.13198373886684686,0.02615857729345789,0.028982461223018167,-0.007430515047950006,-0.05020251841618128,0.07616521438571568,0.2314434052783743,-0.04104483201470288,0.2384617403480053,0.0370062705796262,0.12916923530068766,0.06132123436299102,https://www.facebook.com/search/str/Fr%20alle%20grnen%20Grnder%20%20%20Gewinnt%20bis%20zu%20%20ben%20jerry/keywords_search
Jeanne de Kroon will mit ihrem Label indischen Frauen Unabhängigkeit und ein faires Einkommen geben – aber muss ein Mantel deswegen 1600 Euro kosten?,2018-05-14 12:47:22,0.3053553059915345,0.20941174664202053,0.2877421667336703,0.18405478127111147,0.2375226376091129,0.2542508506374577,0.43994209111405214,0.015205766691930741,0.2684538304263259,0.4104932467099516,0.243905683773212,0.2150077069805186,0.32228366863592445,0.22711647137295304,0.2368044148576628,0.24773732501494555,0.2449749841626509,0.14913489824544135,0.4071822335720351,0.20854079633805395,0.26481376356869624,0.1674143627875566,0.314076819396002,0.4567705760007516,0.1434404527005453,0.3360407239555384,0.1881945263201973,0.4060297592688253,0.1853763089811909,0.13843888151592038,0.2536963362674205,0.3538374971581356,0.3012343174206327,0.2302061785973173,0.2644797682616488,0.4552359789371694,0.3124029491937942,0.019517269433360497,0.2679776675387488,0.2629232389038438,0.2626359369422305,0.09474539299688586,0.0540078296927408,0.06445407815001261,0.3766677347703125,0.32995386117518233,0.3677395854168456,0.1481062791667314,0.1285677956314443,0.3560151437475815,0.1922285008854984,0.3321395251109653,0.34905140276077645,0.2337221659783033,0.23741125796793605,0.2813673192613547,0.4017310002442416,0.3725832148459487,0.050436901259006836,0.19502860385630372,0.1175087550204298,0.2621821487656207,-0.07095461995464218,0.2194717437534628,0.3713464367416923,0.2536462944380013,0.19840731915340454,0.21743386605214665,0.3743515705715171,0.3634160921719519,0.3606181087068081,0.3652343153782427,0.3204101628804437,0.3199244794847609,0.2373205718686434,0.20000384288354686,0.4095433368914306,0.27577186636934353,0.18968749094680928,0.3748040591830216,0.25910765331742985,0.393849214309669,0.43436985002136486,https://www.facebook.com/search/str/Jeanne%20de%20Kroon%20will%20mit%20ihrem%20Label%20indischen%20Fra%20ben%20jerry/keywords_search
"Das Fairphone bekommt sein zweites größeres Systemupdate auf Android 7 und neue transparente Backcover – die Transparenz in der Wertschöpfungskette symbolisieren sollen. Im Interview erklärt Fairphone-Chef Bas van Abel, wieso das aber komplizierter ist, als man denkt #Archiv",2018-05-13 22:57:07,0.3982848184784402,0.2728398399060896,0.4782884014582179,0.18043991698665135,0.18877847552957105,0.2991395741680927,0.34928111115813626,0.08648078459830554,0.26794534999903225,0.11686672677551092,0.10140185911687302,0.34590711331952684,0.2477983999379233,0.23560681771943656,0.20508979867451899,0.5106441686755052,0.3291484107246856,0.17763621497712528,0.44943719050764375,0.1861830654962192,0.23980423560311898,0.3613034135785531,0.3015130942330686,0.31620292301791303,0.23367070516290214,0.22436799724505724,0.2890466700387745,0.2474585917846034,0.3307618355848659,0.19559091436861425,0.1740375193363558,0.273463568989524,0.27259449120639456,0.2486686289185083,0.3138840439988518,0.3481591571039528,0.3412948704217743,0.21917610905760448,0.2709771646053273,0.3400578227434238,0.33655977695442235,0.0954178379766554,-0.11230552454991928,0.08786629429361194,0.3456418063600564,0.4375078074010914,0.3102646422161267,0.34019050129426104,0.1261218435257183,0.3715502870699263,-0.12419294847394875,0.3929482296956573,0.3111622842791731,0.25487698227297145,0.3549718301824641,0.3465849040681342,0.44032184410827896,0.16501778258943622,0.1876026231539078,0.3228861582125766,0.043651580721451255,0.3174133239902268,-0.09075909058274284,0.19721501655450396,0.3708284987256238,0.249632746764595,0.2586726987745959,0.33366504479502923,0.3071339732039998,0.39228347650261136,0.3417695310312478,0.2526163885434424,0.44495847931470783,0.40560610281202897,0.397284657465596,0.255467114308682,0.2943458315406011,0.38182206255023743,0.23589781442685606,0.2817143903370197,0.2847901812267997,0.38837173637473776,0.4128570924143513,https://www.facebook.com/search/str/Das%20Fairphone%20bekommt%20sein%20zweites%20greres%20System%20ben%20jerry/keywords_search
"Sandro Dalla Torre will mit Printprodukten für mehr Klarheit sorgen – buchstäblich. Derzeit läuft das Crowdfunding für das „Klarheit Journal“, im Interview erklärt uns der Kölner noch einmal, wieso wir überhaupt mehr Ruhe und Orientierung brauchen #Archiv",2018-05-13 16:11:50,0.3835801863514957,0.36707226423002104,0.5168208697291901,0.3425453614834872,0.14973532511452864,0.32569437889218616,0.3663405384937268,0.004622290214809345,0.2651395423053811,0.038952158772295936,0.21542269714660586,0.28784265449037394,0.2790997393850578,0.3190311174603587,0.35637902177562203,0.5283513721065201,0.29754189705585843,0.14887139085942416,0.3946420860228645,0.2319920098721485,0.3064099033751199,0.454268616984829,0.3019965986121777,0.2433668998707205,0.2538039706661348,0.3420260736959206,0.43034031879619,0.2843704125830581,0.332126126064114,0.15344143840182387,0.16832129451365702,0.28503306033122183,0.212572432349617,0.2751090972704137,0.4302144088703975,0.506165905197156,0.3135470457477353,0.2539572017374133,0.2281031650574552,0.5016246757732937,0.4474589219507934,0.1705597202558024,-0.06269844882269897,0.06132704608315881,0.265446171727838,0.42256572276775495,0.3159864670496587,0.36039260603484025,0.2215533961931252,0.501555950087043,-0.12505156161869824,0.4627885409583276,0.3103319856689629,0.42468350037679103,0.417933659980669,0.3449964997240915,0.4849390607747525,0.12406728502168445,0.234143630237272,0.4193713481894124,0.13558090851981466,0.4096451247720486,-0.0018864369424978344,0.3712143416111614,0.4269250723422713,0.3362244592468224,0.12232913735688243,0.4194365903544303,0.35147836380369113,0.4783376549646645,0.3439324904490072,0.35338747378781465,0.4796209436803249,0.4091425824796608,0.3897455025276945,0.2872536391855485,0.36066806089433096,0.4436260187788358,0.2746710764527,0.37028442814419815,0.3364763493668429,0.3365263617361855,0.46107587899059665,https://www.facebook.com/search/str/Sandro%20Dalla%20Torre%20will%20mit%20Printprodukten%20fr%20meh%20ben%20jerry/keywords_search
"Sommerzeit ist Fahrradzeit! Nur würde es noch mehr Spaß machen, wenn wir ein bisschen was von unseren nordischen Nachbarn lernen würden #Archiv",2018-05-12 20:00:36,0.3091870265826027,0.4504919316798932,0.36223846481014654,0.3371792835335444,0.2835357022349669,0.4815950168728424,0.2807843486206278,0.15069089127715754,0.1442119460895996,0.014690702209745457,0.3452512583143924,0.2585812110921545,0.310280488543987,0.4314276047325672,0.4312202603555978,0.27800242702888484,0.16389007792009566,0.023530852162835708,0.17458041547562644,0.3747868493437611,0.3116525614873921,0.4400647751982019,0.15070423147865336,0.16581219555162985,0.4111207019288592,0.4890225590973509,0.4414290399038101,0.3425198831350895,0.4951485543013777,0.03307870001331597,0.10759318192907973,0.2460875441105708,0.18985470554246248,0.3723693373830753,0.479019574001558,0.4555357592142592,0.28501437965303145,0.3918173612266063,0.2752418837785679,0.35251159234000706,0.39104115830507175,0.19745216050623854,-0.03561034092804924,0.08115676272737986,0.2040472647240171,0.3509758822226544,0.3092798534518293,0.3389229208933214,0.11117749972956173,0.6345137481714721,-0.010952177104346938,0.4192607615751482,0.1809979913322748,0.2647307809888376,0.3377702788486985,0.2519181124643254,0.5034282902187697,0.09149945734300356,0.13909875813616165,0.29926400018905586,0.1033087541632068,0.4139985553743101,0.18884513163443328,0.4397971763295957,0.39703945852566586,0.4087000032584136,0.029246432534036144,0.4494596486368357,0.4396885317950914,0.3941975010635541,0.3726413600463566,0.35059462099970723,0.2881730129586453,0.238750953262344,0.2873950453879215,0.3178481045495241,0.3987104674942608,0.4879079053393931,0.037954272869975214,0.38354719273075216,0.2448679149443469,0.2694919246417007,0.2976702042522478,https://www.facebook.com/search/str/Sommerzeit%20ist%20Fahrradzeit%20Nur%20wrde%20es%20noch%20mehr%20ben%20jerry/keywords_search
"Die Festival-Saison steht an, da stellt sich die Frage: Wie grün sind die Events eigentlich? Und passen Nachhaltigkeit und Exzess überhaupt zusammen? #Archiv",2018-05-12 16:00:21,0.3533661322986251,0.3801790407495209,0.3943470207217512,0.3175320598949733,0.3064096605550491,0.4182297424536932,0.3607876242808757,0.03880330468254491,0.2601231639665487,0.0541107634847128,0.2332081319945017,0.3344059816284345,0.2476172148797029,0.3645382583732838,0.5110636431801769,0.3870596171227992,0.2509153666008205,0.12199698537558455,0.3482036078471361,0.32688038446119233,0.38583203018158013,0.3599209806443528,0.2810462146558359,0.2629242089072097,0.2852533796323313,0.3605825094859508,0.39298809302383786,0.2734245899034109,0.3031372827453568,0.10413701090497944,0.18326605052569944,0.2704300428629965,0.25553281885313084,0.3775174832370978,0.41789682483744495,0.426241016031035,0.2565006465552501,0.2582252914039826,0.1960205706229264,0.33848978729374113,0.4544644101232878,0.24278204599648726,0.01633830180780461,0.036456613311378665,0.3239903475522599,0.411604856896863,0.37302542051324455,0.2686132056972881,0.3189169552436559,0.4771621271569898,-0.03163013914894166,0.3937642880817748,0.23514704229562164,0.29086504454172435,0.3010895435243063,0.2996284904587868,0.4840987480955678,0.08000516020778815,0.12098046252178693,0.5189998231488149,0.22344010194895728,0.3933881832409473,0.14072396041667942,0.3754305040920597,0.4810374974955761,0.2073537217811141,0.15783021640322115,0.4266105045262607,0.4567731217844716,0.4653577247592359,0.38647217478358864,0.5037195885970656,0.2798321646735725,0.2461100369879085,0.38558435361759996,0.22974856709817626,0.3316109520536572,0.4298778539532518,0.0289607500771992,0.44151326171123056,0.2438595045345717,0.3569963411877468,0.39429116513313806,https://www.facebook.com/search/str/Die%20FestivalSaison%20steht%20an%20da%20stellt%20sich%20die%20F%20ben%20jerry/keywords_search
Plastikfrei Einkaufen geht auch im Internet,2018-05-12 00:30:01,0.1531595109970961,0.08903945946218049,0.14917466897068454,-0.033058913370191484,0.0876726539886106,0.05282661852012353,0.06556601263977016,0.008715776360925858,0.1353191404923489,0.2500246485292626,0.1749209547277353,0.21907014199809996,0.10002622004978244,0.19100798840033295,0.11660458390316207,0.054666087237218115,-0.03473176820428947,-0.09176889295530498,0.2673989622343906,0.13801394878625894,0.0477852025081865,0.07547195295350521,0.09232572585691497,0.1990173321526181,0.13234341645625405,0.19180037744196635,0.07012241017969498,0.024979680183380645,0.07330917652795196,-0.0454086895241066,0.05009589625112838,0.17664537165293304,-0.011387484155809329,0.0051242860020048716,0.1201176257870952,0.1876712724259086,0.021936077317352386,0.08934304440585075,-0.05226222233101837,0.11361767550375927,0.052389392904354584,-0.11657766054181384,-0.2165686768146516,-0.09218054772221096,0.20978272259706768,0.16291435194902604,-0.017344182766863205,0.2057318774532951,-0.10004621932320128,0.12124756855624375,0.18858878384097413,0.15991810478786095,0.20313838130375475,-0.02376507544330773,0.19162479967130194,0.24579979659371265,0.13113570164312466,0.2460803423615969,0.06911617598123923,-0.01204832450814717,-0.13154039407890833,-0.0069343787576446525,0.06052790639948698,0.07974549860877195,0.015288494837025518,0.11308709991082395,0.01199309688668585,0.10157087043822913,0.0772168249353938,0.07806519282519976,0.1540342500693215,0.08025073278937765,0.13529831737947298,0.10344840270781704,0.1491890432876423,0.3193489536917063,0.12852298947129914,0.10031679335469336,-0.0285263813725732,0.12084069917648033,0.1124612194109817,0.2278946789168753,0.11498786182903199,https://www.facebook.com/search/str/Plastikfrei%20Einkaufen%20geht%20auch%20im%20Internet%20ben%20jerry/keywords_search
Seit 20 Jahren setzt Christian Pelzer in seinem Laden schon auf unverpacktes Obst und Gemüse,2018-05-11 23:00:47,0.23557646791531325,0.3477718666476548,0.3587161630902272,0.17706499831450054,0.4472447515124124,0.34038060133538023,0.2964112234913245,0.14079228363065605,0.14270538833565868,0.054127319777057085,0.1426540624917164,0.2438469008124451,0.17162378763656091,0.24767040512310914,0.23751614664671306,0.2951281381291141,0.20897275761007536,0.08274887935107082,0.30742985142595364,0.4636986262883218,0.3185980220955914,0.18455679664447613,0.2349009484168468,0.21731223591003165,0.2689002078069211,0.2604944891697267,0.2523856142020531,0.22681283551103645,0.23001906819147455,0.06806817880629007,0.2957784539439651,0.2993143389625033,0.14192335470038234,0.4230942837552232,0.2865651755149637,0.2426450576665508,0.1670886889695419,0.15737095305782814,0.24515541561059245,0.2489966720090899,0.2316304666720907,0.11625666475864994,-0.02596961720946922,0.13734970814099284,0.3356274140754966,0.3488499069844205,0.277773860109302,0.2116342436761495,0.15181899549878475,0.3506442756238599,-0.06681751073565095,0.2280269089305605,0.12985111541130062,0.1793250584333664,0.2231348360079888,0.2535389247499205,0.3930428628202343,0.015149949461438475,0.019782876336342986,0.3131740931135824,0.09730970476773064,0.28041258391515445,0.0315331560342853,0.33621470341723586,0.3483040830474001,0.26235856237793104,0.13256143011642968,0.2663957218221081,0.3734747534575146,0.27317943433432584,0.31550549559960955,0.20890092473653474,0.2024148392504652,0.14757297274354192,0.15851866013942292,0.22666022851748266,0.21345629012336667,0.30801942241766705,0.22775615297149476,0.2973232182076489,0.17370983530169698,0.2553479310633441,0.2431058438960559,https://www.facebook.com/search/str/Seit%20%20Jahren%20setzt%20Christian%20Pelzer%20in%20seinem%20La%20ben%20jerry/keywords_search
