message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Warum nicht ein paar Tage veganen Lebensstil probieren? Dadurch tust du etwas Gutes für die Tiere und die Umwelt, aber auch für dich selbst. Tolles Projekt unseres ehemaligen Praktikanten, Kompliment! Hier gehts lang: http://veganprobieren.ch/",2017-09-26 15:33:44,0.4191941554281048,0.4981156689733439,0.4613643780434625,0.1994254088785094,0.3699720373275029,0.579222954061833,0.3341020412702599,0.13587972344168192,0.2912163670855342,0.14151640446164318,0.2735176647588217,0.3530140664216292,0.3247528017783373,0.4896860023232365,0.4115151877410745,0.4459163781982112,0.2484793531551988,0.04496273118221983,0.4120402522899124,0.5544970986927257,0.3505692260984317,0.4160913487783021,0.29058169330367706,0.2986912760589223,0.4236143114317977,0.4633813067629809,0.5375567196026839,0.3833141020266349,0.4869414352324816,0.02375412381067109,0.2702831941773877,0.3822144063989404,0.2580516348330255,0.4114200282576397,0.4605792109575342,0.5358165332756673,0.3157795063409393,0.37694207036594013,0.3103091369516349,0.4060149885702086,0.37748220447663855,0.12818959788762116,-0.13020678328487234,0.01926621032600646,0.3926256559300948,0.5568613086197431,0.3587109421762259,0.4136880556881221,0.12974087700983652,0.6592625727939408,0.03480104085212241,0.4749549617021566,0.27867142794591265,0.2083351031483131,0.4512628636367664,0.3694454161491986,0.623097540320583,0.13599677626048992,0.18205823003485844,0.3694452280651955,0.0644897843142844,0.4324425736686853,0.05314790819547284,0.4725263129078594,0.4932683758321316,0.41877792636139227,0.1159660985266891,0.4750840934847778,0.4348389459932334,0.5575264699553555,0.3789641453150286,0.41259523691884986,0.3513378085028338,0.27533310310384296,0.2850286036809037,0.3720571049408531,0.451963522768709,0.483235239948285,0.12530429567967505,0.38229524396806397,0.2715855294698201,0.4243681016065404,0.4001751508788001,https://www.facebook.com/search/str/Warum%20nicht%20ein%20paar%20Tage%20veganen%20Lebensstil%20probi%20ben%20jerry/keywords_search
Albtraum Plastik: Die Strände vor Manila auf den Philippinen versinken im Müll. Schuld daran sind auch internationale Konzerne – allen voran der Schweizer Megakonzern Nestlé. Das belegt eine Greenpeace-Auswertung. http://act.gp/2xtAWrn,2017-09-25 20:00:01,0.28431512181076596,0.2116215116369144,0.3940183009805163,0.2062606923782085,0.2661614394388975,0.27052256427186266,0.33900313015244393,0.002288803649334948,0.19856683773511632,0.15774903889336614,0.172600114764635,0.25821401978889524,0.194597431044578,0.15285034477802084,0.2880776888627828,0.3292650343050791,0.1484454971324193,0.04941854172121031,0.3564963746342821,0.19367959485794425,0.3819956485449128,0.3421119312386559,0.2490055842424996,0.3106179729881419,0.041464034329373095,0.24467621503448564,0.2705662623536663,0.2883022729426183,0.19888816584500413,0.07912222909699455,0.16781279702226204,0.2465035412221692,0.2751958456503936,0.2799195313685161,0.2378172978098709,0.3339884415659054,0.1153782197400605,0.1456247812045021,0.21516225507278502,0.2766504372978625,0.27896352970831456,0.10011895847574677,-0.04438388134233534,-0.00289068524515257,0.3091376483865922,0.32174259595126004,0.2584680326775474,0.2517383761177427,0.1685683528847358,0.3571134082120043,-0.08597368664538789,0.32170652802933664,0.19056120346267466,0.32976301010649484,0.14009136130976851,0.2996844369372237,0.3039552406580666,0.09990272053235577,0.20084408476722831,0.3133367104836245,0.13459502754411412,0.19473904618513635,0.06330446169289174,0.146660882169297,0.28585396336950136,0.2463807461068724,0.189643473056126,0.24225203960223896,0.293762425366709,0.3638705855786172,0.2800476532350247,0.22396608494777606,0.24740026311561605,0.19076288308035047,0.2714826485598896,0.14556261269961188,0.2543718011080356,0.30827342586382545,0.1284118537226226,0.3650424445227276,0.22016033673449165,0.3590075899116264,0.3157561986377119,https://www.facebook.com/search/str/Albtraum%20Plastik%20Die%20Strnde%20vor%20Manila%20auf%20den%20P%20ben%20jerry/keywords_search
"Wenn du bei deinem nächsten Spaziergang durch den Wald gehst, solltest du einen Blick nach oben wagen. Du wirst überrascht sein, was es dort zu sehen gibt. Die meisten Baumarten mögen es nicht, wenn sich ihre Baumwipfel gegenseitig berühren und lassen sich Freiraum. Dieses Phänomen nennt sich «Crown Shyness», also «Kronen-Schüchternheit». http://act.gp/2fsiqeB",2017-09-25 14:05:57,0.4962891394806291,0.4632104592899975,0.5894277688316195,0.2567631723193813,0.31230455483077024,0.5971162426231215,0.6029812393156508,0.013003302958423748,0.202267799838172,0.14882459680318327,0.33944620568716266,0.4189055444680282,0.30927776172986016,0.5069614592370245,0.3642834292715617,0.5795682591272135,0.32986719487981586,0.1286364129173914,0.39351032260461744,0.4173428428756981,0.4883145897566766,0.4883228770132812,0.414373827175796,0.39572571302862136,0.3699595839931909,0.47606046590595297,0.5184094069000245,0.4383124738883816,0.3984172260150464,0.1386030178050408,0.24796632549116446,0.3530928642208455,0.2468988323456737,0.4123900932921079,0.6534948108064961,0.5129219814943419,0.28426496809241525,0.3171061945368618,0.3445625931555851,0.5012401428353538,0.4161348387583201,0.21526240393532484,-0.025816558077311584,0.052874657793693665,0.3793742197635915,0.6339129186185516,0.42832584218687536,0.3106374284275204,0.3027628409871418,0.6275417194786379,-0.01820624263294916,0.5222132947385504,0.40649803745754975,0.3649682861709193,0.4132531742194245,0.482543018229637,0.6526931160345454,0.17147394914150613,0.14616091161238248,0.5038204205317043,0.1024615287989002,0.5516167102020747,0.019391362570412983,0.4317548397263953,0.6210369659222571,0.3451403546610044,0.2320399457706095,0.4706095801518552,0.5567718151135672,0.6208031249697465,0.5346410836740796,0.4355104024525837,0.4579732621548214,0.3947409077471837,0.3961378859268108,0.4673562614952484,0.5292950136967541,0.4902521005363247,0.12493189479166696,0.4814364702058488,0.22339221505623105,0.32036272642957003,0.5664868687404767,https://www.facebook.com/search/str/Wenn%20du%20bei%20deinem%20nchsten%20Spaziergang%20durch%20den%20%20ben%20jerry/keywords_search
Warum sollten wir die grossen Wälder des Nordens schützen? Die wichtigsten Gründe im Video – und hier: http://act.gp/NordischeWälder,2017-09-21 20:05:01,0.23419210525949025,0.27554010991968986,0.4670966612269946,0.17774488553242068,0.18543304409627373,0.2778094157666429,0.3174615631301177,-0.062463805361128076,0.22071220086956664,0.04474415543658311,0.1481654375829156,0.23507548440438766,0.28455489359469266,0.2046128102092504,0.3517425769679074,0.4335776595866583,0.21180467911351247,0.15079239929532218,0.4226089602950009,0.17078200166167354,0.3871014111076648,0.30348719847958805,0.2817359931389941,0.22356586566426725,0.16170648423281825,0.2844687017916627,0.34435359610150484,0.15797327522541565,0.19276572336109046,0.20911149765875411,0.24837225521601144,0.30752005936428,0.1847469414399258,0.2072584828395897,0.3260924879144225,0.4058890299211028,0.23642883525932376,0.1215171887417872,0.15858681314373602,0.3369962650628017,0.32411475211726765,0.15065905130129034,-0.07303531757143071,0.011516456051396277,0.3314620539367577,0.4258011211477085,0.18055527127406307,0.201670447909619,0.2417623224077654,0.3603743477196019,-0.14783607116459135,0.3413791873626341,0.34530013374948365,0.31381638710383064,0.3469492615880716,0.3746859893270128,0.38594889025290624,0.11469524833482705,0.1999975858452565,0.3546293452387006,0.10946563817650133,0.2868375254192133,0.06531420707806,0.2461772953377245,0.3455050963298639,0.2632249118479701,0.21848314823712656,0.2484873448971225,0.3400385692142547,0.4228914792250349,0.33314796839509825,0.2299292345049629,0.3526791962148313,0.39484721810001067,0.3688192935951292,0.27829450839899394,0.2890172314586062,0.2822727142386781,0.1028114682724465,0.27797610888531904,0.2638793962593057,0.29684567918987065,0.4659453575315603,https://www.facebook.com/search/str/Warum%20sollten%20wir%20die%20grossen%20Wlder%20des%20Nordens%20s%20ben%20jerry/keywords_search
"Heute ist der internationale Tag des Friedens. Bitten wir unsere Regierungen, den #Nuclearban-Vertrag jetzt zu unterstützen. Finde  heraus, wie...",2017-09-21 15:14:12,0.3016662778634345,0.17713181452238547,0.4810491592763898,0.11554407480638974,0.06990818379746276,0.1558777936274074,0.2782066003210132,0.011253073544737802,0.32152694316147123,0.08710705100472288,0.13819913778188234,0.1578524043346286,0.4643123350199448,0.19515394280684992,0.33709973636796137,0.3843867257311331,0.1407309410056482,0.10779809263189984,0.4615475956908201,0.19428718515074825,0.1832792507885405,0.256078359546335,0.349109264139536,0.22244758966814127,0.22221075962102188,0.3247447562536108,0.2330897471479977,0.27933579914960843,0.3004125995851048,0.030490537642800755,0.10427451860483504,0.2168924684887624,0.2605897207924701,0.12370215489480987,0.3917340392599865,0.3877078192047499,0.3578024102849344,-0.013682080942632568,0.24839547806645002,0.4046184079010845,0.3421272082092592,0.04289321587336308,-0.15441703826265482,0.01496868669726719,0.30209239384793274,0.3024559742640824,0.2329917043015373,0.3525450263145444,0.199828763155362,0.3329169843780821,-0.0480444041497891,0.3935634332655741,0.29374688954885514,0.3798825353441368,0.38432705451662064,0.3955916627656608,0.37243526090523177,0.13493374291409815,0.11654701280884007,0.34339270083673473,0.047761055591696105,0.19015368579068587,-0.055911089221700364,0.19204418380576152,0.29698093184392105,0.33881054396095506,0.19239375111316714,0.24576949002912055,0.30487105784862795,0.3703335432880748,0.3216141431874893,0.24468658316752825,0.455057466844901,0.4461363238195351,0.3791741202432735,0.2473501725816857,0.253823979975951,0.3068637839733471,0.2653461003477061,0.2267171321811655,0.4220028301258094,0.3415454875187466,0.448157569882184,https://www.facebook.com/search/str/Heute%20ist%20der%20internationale%20Tag%20des%20Friedens%20Bit%20ben%20jerry/keywords_search
"Schon gewusst? Der höchste Baum der Welt ragt stolze 115,6 Meter in die Höhe! Er ist damit grösser als die Freiheitsstatue in New York oder der Big Ben in London und nur ein paar Meter kleiner als der Prime Tower in Zürich. Der höchste Baum der Welt wurde Hyperion getauft und steht im Redwood-Nationalpark in Kalifornien. Forscher schätzen sein Alter auf 700 bis 800 Jahre und glauben, dass er sogar über 115.6 Meter hoch wäre, hätten sich nicht Spechte an der Baumkrone ausgetobt.",2017-09-20 13:46:43,0.3208406884093535,0.29957497133105915,0.3172753684673574,0.2475790755960289,0.29613325124250783,0.4744838533327407,0.5675165233980267,0.038095150735304735,0.041487229971324896,0.1828468309737144,0.27467960696719923,0.21441347701374186,0.15196950122043484,0.2688785247136791,0.22590491242842856,0.3344725903395452,0.3233247480407238,0.17154212668918595,0.1768733374352346,0.2188810339508046,0.4593871496213224,0.2609433782027573,0.2417168104575684,0.34852519942192817,0.09968045106942698,0.3647673257446736,0.3523648477492742,0.3882108189973458,0.31411971211990525,0.1755555111704242,0.2130762707981828,0.22017890819469926,0.2442978596911877,0.32995749225410725,0.3178657444316665,0.3557082836242045,0.14923980687801391,0.22350801585927974,0.38939105757436415,0.22242367340818764,0.25037006504525045,0.2483225326180686,0.12252825779746547,0.12347316251242473,0.2294894483019938,0.4295443201078344,0.3762431997317151,0.09592864116743463,0.2300601292604649,0.4873412914190732,-0.0015793402109923699,0.2852919774203213,0.11606111145596976,0.28032341637328284,0.12041996817204735,0.2388714778043344,0.4048568789543979,0.12573028302601005,0.20743363480015486,0.3695506909843324,0.19117219036524372,0.2998876146444712,0.043194313236239235,0.2581509024672509,0.4523404691524895,0.15904940742127371,0.14711582423194125,0.2772513540873284,0.4432526752314342,0.4134253332689765,0.31947929075887904,0.26644384443317365,0.21267354475794265,0.14413600095747905,0.14649114219159404,0.2355670463621331,0.40003291182358813,0.2868325809537897,0.15078741769911158,0.4021372623388294,0.03729364901154775,0.19685919945187666,0.299306053515229,https://www.facebook.com/search/str/Schon%20gewusst%20Der%20hchste%20Baum%20der%20Welt%20ragt%20stol%20ben%20jerry/keywords_search
"Die «Break Free From Plastic»-Bewegung geht die Plastikproblematik an. Hier bekommst du einen Einblick in den Beach-Clean-Up, den Greenpeace mit lokalen Gruppen an den Stränden von Manila durchgeführt hat. http://act.gp/2ftmYOv",2017-09-18 21:30:10,-0.0028670759396517264,0.07683203325797497,0.10286555377798184,-0.035935877798654994,-0.0672352131395972,-0.025850026259234986,0.1119287015164874,-0.11149416608827203,-0.1164167235456466,0.01278983649522622,0.001144706138159826,0.08790560936799513,0.05505770432779155,0.15497144942516256,0.05836434736323552,0.05903005438751888,0.08562286705123379,0.13774381108732248,-0.003197555196313525,0.00624933351163809,0.1497225764393232,-0.039282413264404716,-0.021988578201561488,-0.006917814495936618,-0.057017654037878736,-0.06550840516244368,0.05760537884777035,-0.07817983886832174,-0.08390342599520438,0.18353340443435048,0.11245484618911546,0.06465254279312982,0.002412339111326603,-0.011755223487507292,0.0027720470776326786,0.031611265911581435,-0.05962885247597145,-0.0958563126247886,-0.126402249953629,0.11780091923366855,0.01328838425062116,0.2560204607343441,0.32215139508278745,-0.03715039481541108,0.09575908786061424,0.08968266318351928,-0.03980989855132447,-0.04487724145975973,0.2354092030377463,-0.0650592097923103,-0.009092356792961295,-0.029272848402820982,0.06700195126958337,0.008670765308980213,-0.06971499832283548,-0.010320642240619094,0.03379258566861205,-0.04247651351282165,0.025738118216601973,0.17364742737887948,0.0951768202912562,0.004050985943179946,0.14999880613469432,0.12985331688339266,0.04775548700497373,0.04769832013742603,0.04665514313079775,-0.011642680519844174,0.043961666036618455,0.05692753896951374,0.05140363688706567,0.05989678447483768,-0.03669269762065806,0.013831723137903231,-0.002838800485746544,0.07481710145384446,0.04588769794596394,0.017780039861335303,-0.15084088469972312,0.15527060987143762,0.011503224107423396,0.027641073492510496,0.10794363028936411,https://www.facebook.com/search/str/Die%20Break%20Free%20From%20PlasticBewegung%20geht%20die%20Pl%20ben%20jerry/keywords_search
"Der Bundesrat hat am vergangenen Freitag die Botschaft zur Konzernverantwortungsinitiative veröffentlicht. Obwohl er Menschenrechtsverletzungen durch Konzerne mit Sitz in der Schweiz als Problem bezeichnet, setzt er nur auf freiwillige Massnahmen.",2017-09-18 15:40:59,0.44675560833712585,0.2370255591027934,0.5443646666164276,0.16148246283747922,0.20056705994987467,0.3081834114897032,0.43374844890417696,0.06318497489709182,0.31116658122614216,0.1062447743420285,0.17505283496697907,0.3207081808345832,0.3120764586487571,0.2649277799155149,0.29135400224974506,0.4698027220116217,0.2340017301145924,0.0947367069390969,0.4426255860770645,0.2626006711913629,0.27680605065402963,0.4282704933751068,0.3855948232979933,0.3504032709483374,0.2227989542228023,0.3413998330381083,0.2853654087701938,0.31981418786222604,0.2892774054037419,0.05899527652279703,0.1415840782580781,0.29152172361790585,0.22361936985783695,0.29128868924062873,0.4195846305377125,0.3946464499103247,0.20913229608530892,0.16884281260866665,0.2952263368473816,0.3873631104385375,0.4173384400649068,0.0945713848073796,-0.1385438862881533,-0.033213051369619696,0.31599788697625714,0.3809165259437086,0.3312207011969658,0.3810767294185081,0.28335919171012314,0.38151542928084187,-0.07343972536921471,0.4664051871998544,0.3274296811868876,0.3856513925984731,0.3220985477487036,0.4268965153476811,0.4261082132202571,0.12820189567473164,0.1548333075872195,0.4445551468214074,0.06419707775587015,0.2781794901071176,-0.027898325975125864,0.2540892484616814,0.39059542426515054,0.3184878083896709,0.2191868980420608,0.30590753863518083,0.4236976174713207,0.461534209537055,0.4583850200577098,0.35683987667314154,0.3798864213328783,0.3599859358900552,0.43634385139026777,0.2493035538538828,0.2344710879121468,0.3500300081721695,0.22594670497705746,0.3949899621038552,0.3565184004712841,0.3465001134865749,0.46066715362099186,https://www.facebook.com/search/str/Der%20Bundesrat%20hat%20am%20vergangenen%20Freitag%20die%20Botsc%20ben%20jerry/keywords_search
"Diese zehn unglaublichen Bäume weigern sich zu sterben!  http://fal.cn/tLCz Bäume können unglaublich widerstandsfähig sein. In den grossen Wäldern des Nordens beispielsweise trotzen sie extremen Wetterbedingungen. Und dann gibt es noch diese unglaublichen Bäume, die einen schier unglaublichen Überlebenswillen zu besitzen scheinen. Und nicht vergessen: Bäume sichern auch unser Überleben – sie produzieren Sauerstoff und schützen uns vor dem Klimakollaps!",2017-09-18 13:50:12,0.3933518628079039,0.4196685821599067,0.5990799088661031,0.21359128547599224,0.35041874164919923,0.5675558310670279,0.6448678030603104,0.0543025049914647,0.17404411739644915,0.21790454177627192,0.2956384992345313,0.4299778730744053,0.2619387168544625,0.368228138761334,0.2852245803861648,0.5130532069522105,0.3811901158834643,0.13373899411860513,0.4672137365400601,0.3382578328530625,0.5678590436715784,0.4725083635775064,0.4052139793897774,0.4629805081084818,0.2233977237181352,0.4131502952919585,0.4330298121749808,0.4100060557815143,0.35195794650642903,0.23507343489339305,0.3414507822049549,0.3972859400390511,0.2331835743942544,0.4085506165639991,0.5328141236432138,0.4723200766697342,0.24712237963253614,0.25020159832491945,0.36868890450038216,0.3684124232027701,0.3903869636390863,0.19162184540632612,-0.06834687108295012,0.05913973654643745,0.4671340597237044,0.6613642251101937,0.4129548397053144,0.2886438209927769,0.2582758939968687,0.5767799654076425,-0.0248614490174581,0.4572048259746172,0.3774340372661273,0.3798538720496227,0.3868892357393829,0.5452703811995132,0.5968415862513932,0.2106469819976632,0.20607536818718208,0.3994154760158669,0.09987829481912136,0.4734987045353349,0.004789911431347238,0.3743950561037117,0.5807791712650507,0.2829196664915846,0.28447766500137606,0.37686393298643495,0.4830551068722026,0.6229377714203927,0.4598789981654348,0.32674557131637,0.4047792290442929,0.3741321766794967,0.30799836259005103,0.4561493473393062,0.481990309371197,0.3496116781656957,0.13608326807883725,0.4207460908151695,0.13852271621199655,0.3434967635458663,0.5197690114197067,https://www.facebook.com/search/str/Diese%20zehn%20unglaublichen%20Bume%20weigern%20sich%20zu%20ste%20ben%20jerry/keywords_search
"In die Projekte von Greenpeace fliesst viel Kreativität und Know-how – immer mit dem Ziel, die Erde als lebenswerten Planeten zu bewahren. Sichtbar wird dies oft bei den Aktionen und Demonstrationen der mutigen Greenpeace-Aktivistinnen und -Aktivisten. Ein Blick in ihren ganz und gar nicht alltäglichen Alltag http://act.gp/2x4pDG1",2017-09-16 13:30:03,0.21568352436272925,0.5048525544496135,0.5696122321725516,0.24815640560653665,0.12935812595556753,0.2537257720443335,0.3037591747979567,0.004240626851309122,0.33757246817126063,0.04106004396723534,0.246658856018044,0.3275920504161361,0.4384178082197616,0.27412259462602695,0.5601689579521305,0.4491415380840081,0.3758367428422597,0.30811316966793506,0.4526842126820258,0.20394330462274998,0.44005775534210656,0.2279203855811779,0.2796998420746831,0.17301882500610294,0.2822122087235601,0.2996014054083292,0.476023632402308,0.15093720484824485,0.19270586030554002,0.30084481694518256,0.27130995233811706,0.22329395552423406,0.13086813426445587,0.16592019779550965,0.3481927438812273,0.5783298086217181,0.3220313840494105,0.15709480387372013,0.08042614517245232,0.5715879000448829,0.4598283870146762,0.14249795731432238,-0.06364048837945799,-0.1166517248537612,0.4562023810719987,0.4097221237741437,0.2565054022561229,0.2172580506022976,0.251026057873914,0.4214380819253109,-0.11261014202108482,0.29661852674736383,0.35532741227232545,0.4085392751719548,0.4612733243487578,0.29922711914322736,0.4040081216584059,0.13561555157007948,0.3497175742543646,0.416476198768306,0.08827140191735937,0.34865458500226504,-0.02687890333434174,0.3991228710206889,0.4170871186881529,0.3784976077442102,0.32180688974473304,0.5017639829117609,0.38737872274450574,0.4568647325716052,0.34000762470047835,0.32418915386595715,0.4464514618646037,0.4898634483105961,0.2726357593800336,0.2942540670187576,0.3466925357872241,0.4588810792001526,0.040756551682705366,0.3657266217306087,0.3331287197777581,0.435200662780685,0.4967697932495573,https://www.facebook.com/search/str/In%20die%20Projekte%20von%20Greenpeace%20fliesst%20viel%20Kreati%20ben%20jerry/keywords_search
"Müll, soweit das Auge reicht. Greenpeace startet ein Projekt gegen die Müllflut auf den Philippinen in Manila. http://act.gp/2y8nIAp",2017-09-15 15:30:10,0.3934827205091849,0.28077482434168044,0.44960997905861994,0.2188549569459729,0.2724380261103439,0.3044591660395232,0.4144505575896193,0.08630319142742701,0.1235158776710817,0.07978228018475927,0.20956997695798374,0.26025699973472904,0.21076617472652376,0.2060480729152085,0.27779441260641513,0.3373995200963569,0.19756643302194096,0.009600225997748377,0.3026463969657068,0.23095654014938505,0.3740217890612169,0.3455095722821037,0.22127215575562284,0.23649108685434744,0.1365411091574511,0.2934257927799053,0.3048062934820779,0.2979059860143881,0.2681794987985775,0.03672503256557141,0.2018867513606768,0.22393883509470852,0.23229521433924466,0.3215527891575989,0.3491854874271761,0.33769864986671044,0.14184687808913962,0.16394376951977768,0.2870543452200328,0.3672740250880279,0.2722764657712081,0.14433313554328325,-0.05949383216654393,0.03133553015402002,0.3039741668081329,0.3837178341094223,0.3134079088485406,0.34186980864989897,0.2313473245891613,0.413341860970262,-0.049927110950322304,0.3688644704293873,0.14939005962800309,0.3535966095297392,0.1695608561180337,0.356808438870146,0.35342957657820634,0.0932394656857978,0.1465724677836783,0.38521579345878815,0.11576834088487467,0.257228510758376,-0.003182664970478045,0.23859513958862144,0.32568443803537483,0.29706069282584224,0.16647915749942174,0.2561821952328244,0.30729587679876713,0.3710806744406286,0.2800658302861157,0.21819361351239847,0.2204187630284492,0.22565615907341136,0.3156779973603225,0.2058132076590242,0.2677395050880042,0.3480688018299633,0.1120796150073364,0.298673405201857,0.2541258638000369,0.29537235115369,0.34930179909797976,https://www.facebook.com/search/str/Mll%20soweit%20das%20Auge%20reicht%20Greenpeace%20startet%20e%20ben%20jerry/keywords_search
Dein Wissen ist gefragt! Die grossen Wälder des Nordens bedecken die riesige Fläche von 16 Millionen Quadratkilometern – von Alaska und Kanada über die skandinavischen Länder bis nach Russland ans Beringmeer. Aber wieviel dieser unglaublich wertvollen Landschaft steht unter Schutz?,2017-09-14 16:00:03,0.34339574642636617,0.3349494359441957,0.4880849819595499,0.22219306748201947,0.3176307034991681,0.4623519272476357,0.5259204821314329,0.02733713991969748,0.2623066058775478,0.21022683228614508,0.2224737293678204,0.2789077596118279,0.32038856442396363,0.300666836228723,0.4129634943333821,0.4613205841652123,0.30068021046572346,0.13099227876445912,0.4117276616394041,0.2966102035695353,0.5275325883746295,0.3072038043639789,0.39119505679138505,0.3883987753471434,0.21958678149260652,0.3727895304502605,0.4584075727573178,0.3034030493114647,0.2613771573588357,0.1569969897424963,0.2774242838317685,0.3170423323238005,0.22302311937448085,0.33811809561769424,0.42010411734573866,0.4733638511828179,0.2312195460591142,0.1351112912664092,0.2377602031897521,0.3443603937473817,0.4201661758733283,0.10436323422582132,-0.0953083621538076,-0.0100262037336559,0.4211353380411325,0.5143287793356275,0.363393131461845,0.18952478151091512,0.1205971950093362,0.5042221199355384,-0.047947343335483686,0.3687367903660385,0.34096746201123584,0.36832291250430416,0.3905498685965952,0.4069026251692098,0.5015294052915401,0.2195759532516302,0.19936926711820965,0.31282445456026325,0.009969448578945156,0.3820692936549732,0.03506419104632707,0.284605919991796,0.5058668733585829,0.2861040372550067,0.24112529708679434,0.3483362435571548,0.4857627087111169,0.5655990710253911,0.4269776424100592,0.3239988418663441,0.370556512648132,0.3243815723420532,0.3244405337204326,0.3331875990670267,0.4255700736634631,0.3130610911878288,0.10088236623421612,0.3643271409760176,0.24596210812318384,0.3390282776902446,0.4692832340314451,https://www.facebook.com/search/str/Dein%20Wissen%20ist%20gefragt%20Die%20grossen%20Wlder%20des%20No%20ben%20jerry/keywords_search
"Hurrikan «Harvey» und «Irma» in den USA und in der Karibik, Überschwemmungen in Indien, Bangladesh und Nepal, Gletscherschwund und Bergstürze in der Schweiz: Die weltweiten Wetterextreme und Naturkatastrophen der letzten Wochen haben uns deutlich vor Augen geführt, mit welchen immensen Schäden wir im Kontext der Klimakrise konfrontiert sind. Weniger bekannt ist, dass viele Versicherungen dabei eine zwiespältige Rolle spielen: http://www.act.gp/2xyvnuN",2017-09-14 13:34:18,0.2562221289455082,0.19079571242436733,0.39812442564937867,0.1940519566702958,0.16174775645640238,0.2311636931326842,0.4082113515489281,0.052342073853813016,0.20099558547471186,0.13879498004833274,0.20787157753930352,0.2030880466240308,0.2670471932960512,0.08585988876518287,0.3250126020027576,0.3600032634493983,0.14043009312492696,0.10429935803640028,0.3613673282852641,0.1152470306298776,0.3685482682750847,0.3610485348280565,0.35145277954396986,0.31237677248002754,0.07861929413513696,0.3415678313764872,0.28707029949031904,0.2884906729563536,0.2169230931157656,0.101131027405985,0.16103502820014298,0.22770980825583345,0.17551001994682158,0.17564257672904526,0.289288461168075,0.4058704017737549,0.18519536816488325,0.07528547393177036,0.22596033726536474,0.35605195916635424,0.3750589730757207,0.1245609018432036,-0.011544034552350537,0.04132469177442486,0.28365552374917186,0.3220801231884788,0.2731882755715105,0.1840878424207257,0.2803642227354415,0.3553435647688881,-0.0714083548123192,0.34085091378630683,0.27001358288259664,0.4030797149603226,0.27185760369962964,0.328540280910941,0.32437164959169673,0.14182278711932486,0.1710762672334958,0.3651255393517281,0.13700186603331005,0.2108926516774456,0.011099774823402048,0.16445462783189235,0.2829410747196665,0.3090983452001476,0.255784564000166,0.21758827506399747,0.3542284694366545,0.43662635429278346,0.34107097941676745,0.23384851343774266,0.3477702207207568,0.2930724291149529,0.2425569015539079,0.15768911564947194,0.2501658164084745,0.2458482328859109,0.193505345536206,0.3869352905847343,0.2741701904576253,0.3556429616724425,0.3653616731488211,https://www.facebook.com/search/str/Hurrikan%20Harvey%20und%20Irma%20in%20den%20USA%20und%20in%20der%20ben%20jerry/keywords_search
"Lieber WWF Schweiz. Nackte auf dem Gletscher hatten wir schon vor 10 Jahren, ihr seid mal wieder so was von hinedri ;-) Und was macht ihr so, Pro Natura, damit auch kommende Generationen noch die Wunder der Natur erleben dürfen? #forgenerationstocome... Inszeniert von Spencer Tunick / © Greenpeace / Ex-Press / Michael Wuertenberg See more",2017-09-12 20:13:54,0.2791689389850326,0.4054728290629471,0.3535307558768564,0.37575804210589936,0.297475669285745,0.4644480141449926,0.4249417995858229,0.004105862133615357,0.06733418723790319,0.11393318717259712,0.24464338386553944,0.20336683330304298,0.2421422062506273,0.3050059210822957,0.3827456688613268,0.4392847935936538,0.2798782851472705,0.21277176670888895,0.297770513553132,0.2975528404113557,0.499373712578461,0.3377593570258369,0.16368284126493748,0.27941057396006225,0.2129844265960748,0.36059783347582,0.4785898972763238,0.3953595870819953,0.36153783871233575,0.1715088569432735,0.2303953700259029,0.21243623004852044,0.27218823342348863,0.3769788766778208,0.3950287274143714,0.4623281658622291,0.2905277061932388,0.3015871257087452,0.3698644336235147,0.3219284312076069,0.33491781812978466,0.27261012587822764,0.14282604146758215,0.09030240742038624,0.326452286094832,0.457275311673791,0.35091558800897404,0.17092012873291762,0.34584193444037925,0.564282649174022,-0.03623791452393379,0.4065259520602548,0.13163784235689907,0.31318618830138345,0.1909309311952519,0.2392078334838508,0.5101360217383307,0.013781233337327527,0.2204756496618253,0.518047835857492,0.35224797835052635,0.4862987673681996,0.11031948413430233,0.3541544403165288,0.4987440874365177,0.24638009033880315,0.1361024066060445,0.3781857972978023,0.42494558761416784,0.4708040676987864,0.3270850897493069,0.3328053084738688,0.2961597552907944,0.2252948268392558,0.17341334985598927,0.16206487006504636,0.41061165043642894,0.43139033438516505,0.17094070456888522,0.44050214653665787,0.1683168676050059,0.3396076451484144,0.3747844842855074,https://www.facebook.com/search/str/Lieber%20WWF%20Schweiz%20Nackte%20auf%20dem%20Gletscher%20hatte%20ben%20jerry/keywords_search
