message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
"Hi, na?!🐤",2017-04-13 00:27:23,0.17554457999541315,-0.01800488628577361,-0.033732317865645206,-0.10789236041816716,0.031968446585553215,0.1411231824514382,0.006437734118727873,0.050691113390771085,-0.2523135316587001,0.05987978705204197,-0.08607583889177631,0.08251074385543307,-0.1754194279712553,0.15074421932219953,-0.25054323321672,-0.025122519357478786,0.002270125033804415,-0.060510762494921475,-0.1176342340750937,0.0246915200734601,-0.10200880575740057,0.1812422742801059,-0.0003741394759157312,-0.0014659741004260235,0.01654384526896238,-0.09324959452640527,0.031961584844373295,0.026017139039115428,0.13682316560675392,-0.04092153789776386,-0.03823879476745256,-0.01588903297994058,-0.012325391397306028,0.0954749531808903,0.008636370808687826,-0.14775016584556458,-0.026225326534379475,0.148119855555094,0.12155660960107666,-0.08427430024551748,-0.1654267934415585,0.13463315748808172,0.09860491562835012,0.1325043867787563,-0.12744400491495012,0.021421812127004496,-0.008409775134077138,0.12906674237204294,-0.028452161691184637,0.03212076783895696,0.03547493282457068,0.11221744338821688,-0.08973966067031024,-0.057210585965979215,-0.08757184110164677,0.01003910310517947,0.07610389888862906,-0.03283523028569425,-0.04867739041535328,-0.06373146201205482,0.007073571187642556,0.046034455892561416,0.02517012028455563,0.007045132156273623,-0.009992342442790424,-0.012063546930916474,-0.06241962208127055,-0.00010040085595502404,-0.10687541105165252,-0.00589848920692037,-0.02178049592180404,0.014385142487401182,-0.0632320329027235,-0.05149747993152271,-0.05025128997544058,0.0032508502609798428,-0.014529895598208768,-0.01265392113575307,-0.00014930703358711578,-0.02072226052791551,-0.1625898614872408,-0.1544989817557896,-0.06599508438139998,https://www.facebook.com/search/str/Hi%20na%20ben%20jerry/keywords_search
"Wieso müssen wir eigentlich über das Thema Selbstliebe sprechen und warum sollte das überhaupt wichtig sein? Ganz einfach, weil mit der Fähigkeit sich selbst lieben und akzeptieren zu können, eine gewisse Gelassenheit einkehrt. Wenn du dich selbst gut leiden kannst, weißt du auch, was dir gut tut und was nicht. Du kannst deine Bedürfnisse besser zum Ausdruck bringen, auf dich bestehen und dir Raum und Zeit für dich selbst nehmen. Selbstliebe ist verbunden mit unserem Selbstwertgefühl und Selbstsicherheit. Das Problem ist nur, in einer Leistungsgesellschaft ist all das nicht gerne gesehen. Da das Thema in unser Social Media oft zu kurz kommt, ist es umso wichtiger, dass es auch hier Raum findest. Deshalb habe ich mich mit der BARMER zu einem Real Talk zum Thema Selbstliebe getroffen. Was sind eure Erfahrungen zu diesem Thema?",2017-04-11 22:30:00,0.4771987013445208,0.42178771945390187,0.6417546523735206,0.2409549423085218,0.16397102466316282,0.4163322468830534,0.4289011216878986,-0.013246609947704607,0.3951481793458855,0.06458319097622328,0.31291775521700355,0.44199997163012894,0.4141871661585389,0.4666398043511845,0.4194759456858361,0.5867278561673585,0.35932155362422874,0.16219104176720733,0.4972012993022128,0.34190923683722585,0.3122896745485917,0.515172785764384,0.4838522607197076,0.3318745485643451,0.450105577181046,0.4453854195205268,0.5039022445677303,0.3667358074244645,0.4117129455893559,0.2101753150845859,0.2901697627589261,0.3876637427675332,0.20580739876468315,0.3037031628695851,0.566065381588572,0.6180738283065705,0.42076989564515,0.28080305577847714,0.2851733118969151,0.6907996423134827,0.4607646458419358,0.14160396199423336,-0.13587390197652294,-0.04959533618678622,0.40152162074344216,0.5601910968963316,0.3231491085231451,0.3507165108639285,0.2669488960431496,0.5753170071375789,-0.12817840032007688,0.5865258548479635,0.4952688476868576,0.4016687559943553,0.5609592015228158,0.4785914997594736,0.6281263274543977,0.197400932488116,0.2127378396273412,0.4544966300766995,0.0802718350476321,0.4914225158327897,-0.02087409237539872,0.4754708802874635,0.5121059953452695,0.5066765898402334,0.2660966096298459,0.4899112827983498,0.4364461283231689,0.568653333888827,0.5104823447872155,0.454107415757521,0.6202454276180425,0.5970723875750785,0.4535370975528128,0.4574981218022015,0.479520055217033,0.4751550378395296,0.20576738679679998,0.4526816730957882,0.3919795961898633,0.4692080327055535,0.6603424947863091,https://www.facebook.com/search/str/Wieso%20mssen%20wir%20eigentlich%20ber%20das%20Thema%20Selbstl%20ben%20jerry/keywords_search
"Das Thema Selbstliebe liegt mir ja sehr am Herzen. Selbstliebe und Selbstakzeptanz ist wichtig und hat einen viel stärkeren Einfluss auf die eigene Person, als mensch annehmen mag. Ich habe mich mit der BARMER getroffen und bei einem kleinen Spaziergang ausführlich über dieses wichtige Thema gesprochen. In Zeiten, in denen wir ständig gesagt bekommen wie wir auszusehen, uns zu fühlen und was wir zutun haben, ist es wichtig wieder mehr zu sich selbst zu finden. Wir sollten einfach mehr auf uns und unseren Körper hören. Das ganze Video gibt es übrigens morgen Abend hier auf meiner Facebook-Seite💕",2017-04-10 21:38:07,0.500548231556534,0.4480111978506028,0.6609645631400498,0.22712848055465526,0.25328148861098226,0.5483289673684938,0.5278626552734493,0.0232401576087249,0.3341952006276634,0.09002680344707982,0.3336309003891614,0.4500921521658151,0.3708043183922359,0.5077769525587971,0.38534988372850215,0.6352905760376395,0.34180399621523755,0.09485114373246603,0.5146901879698249,0.4246481145253392,0.37336050417214617,0.5415004826402299,0.4816137902849113,0.3812121717674257,0.4357996480579176,0.4933980111443271,0.5055665745648431,0.44370077081334336,0.43709656092332216,0.1344645671489679,0.285925697444276,0.4373469615728852,0.2370367211663033,0.4143871326019569,0.6213845219801427,0.5895027918875936,0.3610256580723408,0.3212561691502316,0.3541418358933479,0.6048946674279628,0.4784367753349976,0.16766938620700442,-0.15860060842015644,0.006539168351048903,0.4121287207410475,0.6283811771567792,0.3807244726671659,0.4014853739028175,0.29091322737693703,0.6331128747373053,-0.09808199635517507,0.5830232151240694,0.46914851655824197,0.3915086683640437,0.5650062360257729,0.542989417695337,0.6869701837562026,0.19291871212050984,0.17497655942357113,0.4896528334844796,0.08271763959486939,0.53047355821846,-0.018889932208116092,0.5070378063109567,0.5844635933547668,0.4489233130809289,0.2350325837998837,0.458894218934711,0.5003875516407287,0.6266635751959914,0.5173452274235821,0.5115171799618079,0.5515527889999031,0.4970000713079866,0.47474602070942296,0.4906425247300613,0.4992569862465181,0.4676459059855734,0.19897159540175352,0.4731400572391735,0.3308374327299253,0.4330796881974377,0.6277691580031376,https://www.facebook.com/search/str/Das%20Thema%20Selbstliebe%20liegt%20mir%20ja%20sehr%20am%20Herzen%20ben%20jerry/keywords_search
"Dieses Bild ist wahnsinnig süß, aber gleichzeitig extrem traurig. Das Kälbchen wurde (wie alle anderen Kälbchen in den Boxen) der Kuh nach Geburt weggenommen und in eine solche Box gesteckt. Ein Kalb hatte sogar noch die Nabelschnur am Bauch, es war erst 3 Tage alt und wurde direkt nach Geburt von der Mutter getrennt (so wie alle Kälbchen). Die Mutter ist eine Milchmaschine und steht mit anderen Milchkühen getrennt von den Kälbchen, damit die Kälber nicht ihre eigene Muttermi...lch trinken können. Diese wird jeden Tag abgemolken um sie an den Menschen zu verkaufen, der sich dann die Muttermilch einer anderen Spezies in den Kaffee macht. Das Kälbchen bekommt Milch aus einem Eimer das mit Sauger und wird seine Mutter nie sehen. Kühe haben eine ebenso starke Bindung zu ihren Jungen wie Menschen. Und die Kälber schreien nach ihren Muttertieren. Stellt euch vor wir würden Müttern die Neugeborenen wegnehmen, um diese dann in Kisten zu sperren, künstlich ernähren und den Müttern die Milch abpumpen. Die Kälber werden dann meist weiterverkauft und landen beim Schlachter. Was ein trauriges Leben. Und genau aus diesem Grund verzichte ich auf tierische Produkte. Denn nur so können wir aktiv gegen dieses kranke System vorgehen. See more",2017-04-09 21:35:40,0.5139696964505911,0.4070201144266452,0.5920064479074661,0.1345882243401563,0.4395001319495957,0.5645263166965927,0.5556470922248363,0.0729362587869013,0.2102291418105212,0.1509869930962413,0.5122920165052025,0.4171937700622294,0.28307227355662457,0.3862057571951378,0.2123666380594066,0.4287636352083885,0.2820943110306988,0.041377462800971036,0.4164701425760233,0.4070593730222757,0.42130013579278414,0.5164375466559981,0.3551626330374828,0.408614397309312,0.26014581057919245,0.5788786296017492,0.34051561847779005,0.5886126861323153,0.4113967842623468,0.08695729488727168,0.34323377585120785,0.4396077230654903,0.22645919565257885,0.4203733148289153,0.551312107576826,0.4989178037408633,0.2980525444507427,0.3130614930114848,0.5106078573179669,0.4217095657654141,0.3397837718969943,0.12608322848960413,-0.15217608027974774,0.033697297175034266,0.42548103647706415,0.6477766312950747,0.44703983553723214,0.3376047206923519,0.16964354417326102,0.6290802043730517,0.0014647937458027965,0.506667324583566,0.3765785455089273,0.3083460875802772,0.35984697338673205,0.5250358599738134,0.5659988464512808,0.2032928375092856,0.10051934358140197,0.323147963907894,0.0350083716025155,0.4010618537784323,-0.031047449489713608,0.4083171373376018,0.4702846668959837,0.3130875179435656,0.24584247120468405,0.3379219610632917,0.4543123596518064,0.4551526078303637,0.4748011459905091,0.3358102922301054,0.3986974067716251,0.3144749933034804,0.3363154536281501,0.4333659667430992,0.4641379064426538,0.3468773483941535,0.12139071387417713,0.4301278069252422,0.19691114133680349,0.4209412254428945,0.5063487920482901,https://www.facebook.com/search/str/Dieses%20Bild%20ist%20wahnsinnig%20s%20aber%20gleichzeitig%20%20ben%20jerry/keywords_search
"Danke für den schönen Abend und die angeregte Diskussion zum Thema Depression. Gemeinsam mit Ärzten, Therapeuten, Freunde fürs Leben e.V. und Kristina von Arya App durfte ich Teil einer angenehmen Talkrunde sein. Am meisten habe ich mich über euch gefreut💕Die Zeit war viel zu kurz und ich freue mich auf künftige Veranstaltungen💖 #notjustsad",2017-04-04 00:36:12,0.3690976269937648,0.4565541334170589,0.4770277236371188,0.2466902642987155,0.20794842900105573,0.4564765145824916,0.290332281510366,0.09658658507540584,0.3304723178106713,-0.009050117728542851,0.3199114804138906,0.3391050976404729,0.4257634740417773,0.5135836527407975,0.4902866270913861,0.4207377539079648,0.19993940362103094,0.05342599968863379,0.3553960689516991,0.461154477780914,0.21245478551746386,0.4754791857101999,0.2970602306837061,0.16930297000107586,0.5557680974032457,0.5458548317114863,0.4863572303643994,0.3876923892789087,0.5266029909354389,0.007023171844631768,0.2027148885754777,0.2928356804378318,0.2451310792950417,0.3126832568986452,0.5368235959807881,0.4899903891515154,0.3776752297244249,0.3743805785051101,0.2766713984060857,0.4954188711416974,0.4195838831041097,0.13734611578583908,-0.14238176458586718,0.017950173061190126,0.30671220340215105,0.4143760678220883,0.27390596416641816,0.4180631369229598,0.22326375324485775,0.6450751846533098,-0.06931296914108245,0.4959641794872149,0.3587291503838553,0.2640573315478809,0.5269421211522854,0.3504054123959701,0.6234788761270598,0.11383290910950235,0.14907045314701084,0.4417639944541013,0.1414566881265422,0.4427094043778557,0.04651944732195472,0.4844588331394763,0.4650568537204899,0.4531313348826026,0.07957283161342862,0.4610205389685871,0.38638238056314816,0.5183571590955703,0.3573660397387093,0.4251606006678596,0.42420526506528505,0.3723886613210972,0.33092598801215073,0.3980997663415393,0.4055216122180335,0.5617422182379294,0.1901431564896756,0.37578383623877376,0.3872568924890215,0.3229171136543452,0.3933781379866257,https://www.facebook.com/search/str/Danke%20fr%20den%20schnen%20Abend%20und%20die%20angeregte%20Disk%20ben%20jerry/keywords_search
"Wer hat Bock am Dienstag den 04.04. mit mir zur Premiere von Fast & Furious zu gehen? Ihr könnt nämlich Karten gewinnen und das Geilste, ihr seid im Hauptsaal mit Vin Diesel und Charlize Theron und geht vorher natürlich auch über den Red Carpet😎Die Aktion findet direkt am roten Teppich statt, also kommt am Dienstag um 15:30 Uhr zum Sony Center in Berlin und wir suchen fünf Kandidatinnen raus die mit mir gemeinsam ein Shooting machen und wer am meisten rockt, geht abends zur Premiere. Ich freue mich auf euch💕 #fastandfurious #fastandfurious8",2017-04-02 22:16:05,0.3995790301445084,0.3696356747497633,0.30674747241526906,0.2084537798105252,0.30936995331577605,0.4770655367749757,0.3713607363673537,0.11218990142752414,0.06499093462896961,0.18704676915515733,0.17797088413802806,0.3067609176287693,0.13131740238910872,0.4087657744907818,0.25030721203504946,0.2855433455350813,0.1463342047072642,0.05706943014328447,0.15926175578173207,0.3669096766168344,0.20994902910188007,0.41972931278133335,0.18791914372079568,0.3253871418687443,0.2584964935848951,0.3478239867409686,0.3273263777506157,0.39187856835154855,0.43552881812036737,0.004439757115571114,0.10970235485344962,0.23636522420664025,0.4071430794050446,0.4293073728331169,0.4190552762989547,0.24405077566930716,0.17729808314590595,0.3298757747675728,0.33439744865716386,0.16741899466115046,0.2720816349274928,0.29292118874517864,0.10854797532577692,0.0541223690008716,0.1923820308939587,0.3709423004535559,0.3931881793293687,0.3713263203168074,0.3915162725836343,0.5048426311858351,0.15847419399757245,0.4114279299929179,0.12018101921119205,0.2177076387547192,0.19939442108207536,0.2619538259571866,0.5007610426875858,0.15446243334595627,0.04802995769034352,0.5636080890872025,0.3990627058650647,0.3651082727860116,0.07354708694009746,0.32048722175564576,0.4836972503776827,0.15907909886943275,0.044045664065318714,0.2933163104686726,0.34761005809811263,0.4451041883672292,0.27784250880152944,0.4215355723833412,0.163268815156265,0.10788884814001,0.2685665966219327,0.2805134895660372,0.3894925017504621,0.4064604451164697,0.034131091926411235,0.4105119694691327,0.08727983794967607,0.14152273234212318,0.24547298153114616,https://www.facebook.com/search/str/Wer%20hat%20Bock%20am%20Dienstag%20den%20%20mit%20mir%20zur%20Pr%20ben%20jerry/keywords_search
"Am Montag den 03.04.2017 findet in der Urania Berlin von 17.30-19.30 Uhr eine Talkrunde zum Thema Depression statt. Gemeinsam mit anderen werde ich als Botschafterin der Stiftung Deutsche Depressionshilfe Teil der interaktiven Talkrunde sein und freue mich, euch dort zu sehen💕Vielen Dank an der Stelle an die Gastgeber Freunde fürs Leben e.V. 💕 Hier findet ihr den Link zur Veranstaltung: https://www.facebook.com/events/348945768833070/ Photo: Kay Ruhe",2017-04-01 23:54:15,0.27551017816438456,0.35157724108247074,0.3897211956554607,0.31873140698866764,0.18145714005556612,0.35352323708695943,0.22564476821387697,0.044164382297107695,0.2733002908577567,-0.062391430823591325,0.22355548320405907,0.16789834917009513,0.41082349472331625,0.3616285029001456,0.5347919492080825,0.4222035734648301,0.12023604779291605,0.017630510228137806,0.3348962881811579,0.3648089828585475,0.16670838213581032,0.3727556948819892,0.24858264518257425,0.1032353148875449,0.4333737770005558,0.4553071898051209,0.4396284157670688,0.3374145056533288,0.482004882794028,-0.08315280481989086,0.09218836102929874,0.20182694691368755,0.30482622167159423,0.24649944410002605,0.44664121918491867,0.4658534738086434,0.3200521986262403,0.3275038929240486,0.24668027061722345,0.4215399978145627,0.34042581545854106,0.1308419072824412,-0.12081346213505327,0.042391490489344624,0.20252399027671725,0.3044847062010928,0.1628658454414172,0.3705294463058173,0.31980921152617914,0.5564742742829467,-0.11540193972348765,0.4110989088152113,0.1885284329013627,0.2779522715173904,0.3931560634228432,0.2861543031921501,0.5062972045157403,-0.012416655228304643,0.17166450313144155,0.5484941190477658,0.2614273233606032,0.35539761267411263,0.07724446307659531,0.35757513475219377,0.3750597278062983,0.4038492340760737,0.017463784709560767,0.4077952903113903,0.3151367943005606,0.4510552752013049,0.2613782070934716,0.3247085088086047,0.3413293300277853,0.32095632301396315,0.3022275449421765,0.2402896301694025,0.2656614993530244,0.5149115607928859,0.2352042050819045,0.273679333211725,0.4520956732164637,0.30556827949178617,0.30215449325292043,https://www.facebook.com/search/str/Am%20Montag%20den%20%20findet%20in%20der%20Urania%20Berl%20ben%20jerry/keywords_search
"Sexuelle Belästigung oder Nötigung ist eine Straftat. Es ist nicht meine Aufgabe nach der Intention des Täters zu fragen, denn sie macht die Tat nicht ungeschehen oder weniger schlimm für das Opfer. Wichtiges und sensibles Thema, wir sollten darüber sprechen!",2017-03-29 00:28:03,0.3777942579622151,0.21010103088071327,0.4779190063966908,0.16873461618484986,0.03376200567940773,0.25907867387367545,0.2915017096352728,0.0049149005699099385,0.2938430723767995,-0.00787200334513933,0.2709102678607193,0.3107539141727768,0.290974218568436,0.27539265070548474,0.22056412755104965,0.5217906643959207,0.19366625303760232,0.028253905376074213,0.4655465339347361,0.22011208311785996,0.17782836305777466,0.4504150465274647,0.38055092852157263,0.2284252780532416,0.2812059349236297,0.36584615918771296,0.32482097453540265,0.39049661843854655,0.3294827931414256,0.053314664395325916,0.1508062327240317,0.2371594297935812,0.10983544938935112,0.21685630401488654,0.407810726518704,0.4248137244954378,0.2641799881148056,0.2107300497905905,0.3205780066025161,0.5059404295826596,0.29671141366246595,0.031871556819055964,-0.1813011838749692,-0.04492930994690595,0.25069859200069666,0.3982840855866925,0.19914577022911853,0.35368895314311954,0.20722477555265226,0.3629411752933887,-0.12248613814073454,0.5149082977437011,0.3660348870232326,0.24069604452764054,0.451989787443443,0.4712734140247203,0.451816272899365,0.11959535632660928,0.0867099327848868,0.3415699541086263,0.034213746406902126,0.3224034170650748,-0.06082032140717428,0.2365221558216439,0.3219201293050815,0.351935442591457,0.16881389274631872,0.3149229995870926,0.26599000946369505,0.4124378854651826,0.3379569280964932,0.3186163180961424,0.4492676759717261,0.4606292326340413,0.3926216503488327,0.2860682177714141,0.2753157489282262,0.3011542635444402,0.2443229675929782,0.2916690040282636,0.42988111433235776,0.36326742817719737,0.5450822423505401,https://www.facebook.com/search/str/Sexuelle%20Belstigung%20oder%20Ntigung%20ist%20eine%20Straft%20ben%20jerry/keywords_search
"Mein Körper gehört mir, immer! Dieses Bild habe ich bewusst zum folgenden Text ausgewählt, weil mein Umgang mit meinem Körper nichts damit zutun hat, wie andere damit umzugehen und ihn zu bewerten haben.  Heute im Bus ist mir etwas verstörendes und extrem ekelhaftes passiert. Der Bus war knüppelvoll, keine Spur vom 'Personal Space' und damit habe ich sowieso schon so meine Probleme. Hier und da hatte ich Arme, Beine und andere Körperteile der anderen Fahrgäste an mir dran. So...Continue reading",2017-03-28 22:15:38,0.5649310955235266,0.3722686954995658,0.6609542500962557,0.1691071000229061,0.23908504675938025,0.4589928443385353,0.5539466918706236,0.06888295594620357,0.1959713800176905,0.08535597008152758,0.3294544716575061,0.4822514304507737,0.21400495507511555,0.4817173904731882,0.2266158840278633,0.5527099330210923,0.3378101592787523,0.10884784792068664,0.4380267525029842,0.32654779467196743,0.3408005081169096,0.5653136737068645,0.4554483737217814,0.3868492788166978,0.3296581434779948,0.3647054584296491,0.3874201563171645,0.37228168247882665,0.35393641555915273,0.14409888781811592,0.2658607376788356,0.3924026301088876,0.1391314774803927,0.361668401118986,0.5827692171768103,0.42642792005909536,0.21687721781525132,0.3341574458581709,0.3341738914119822,0.5435162170930059,0.37465686611189786,0.19884991670045807,-0.07370931009813983,0.010485987396903521,0.3717155210467474,0.6225124156543869,0.3376667794390276,0.4254215620276151,0.2810995461713208,0.4817306322925595,-0.08526070848879724,0.5394901768909374,0.4118793492489476,0.2736475176160894,0.44386890693683984,0.5515028290419614,0.5846608910818384,0.13741708223704707,0.16331937590730314,0.4133941282877176,0.08116133074287117,0.446761051610244,-0.02862947326310588,0.43685284451237466,0.4799266151086874,0.34586645191299803,0.2404290253179369,0.38532087180400987,0.3987799962363736,0.5128925646950722,0.4564247384116602,0.3891458037916001,0.4285144322743332,0.4278836698588273,0.43412735929425067,0.5070017319760299,0.4235715167612306,0.3711167974380693,0.16026705604477912,0.3956503708530132,0.20948115343377527,0.3365222047272,0.5827034882927267,https://www.facebook.com/search/str/Mein%20Krper%20gehrt%20mir%20immer%20Dieses%20Bild%20habe%20ic%20ben%20jerry/keywords_search
Neulich. Draußen.,2017-03-26 23:09:34,0.3614323206764534,0.3059006898041704,0.2117156787423162,0.16988396202042355,0.3451808191317746,0.4953291072685175,0.2605257809745765,0.17331567917982307,0.02094041167174006,0.04899579369569046,0.3312236550119176,0.28177489290756746,0.03460934133453625,0.4752034383141868,0.1430058458442421,0.1198316795390943,0.09560259970711918,-0.07783749069564586,0.06927159031865028,0.36702665860864575,0.3219145399681016,0.4733623352556395,0.008515876627230693,0.20683342882634687,0.2664430532150912,0.4006356574512227,0.3250869489725687,0.35145859442564714,0.4354054043041857,-0.10045412013807166,0.11259520117073732,0.14178451907174758,0.057332665089805314,0.3762179733991596,0.3843712873724475,0.2784453806407311,0.07150861606525166,0.39756951702492577,0.2358360342095319,0.2089020378227743,0.1688820708963363,0.13345490207097538,0.006820966553409293,0.07049101000430033,0.09410265739553064,0.3265705727240976,0.2481722617689481,0.29526516062127994,0.06958517662934,0.5455790031539198,0.02180599930684435,0.32830206680335244,0.07213884656435575,0.12324924288441867,0.11181009236969178,0.2452267025728365,0.3883498172646079,0.03423060277955257,0.0637433808602722,0.24481947550883784,0.0740428538752687,0.29048854574637,0.15350032856946286,0.2857097855016358,0.2769691999910092,0.13405726065312087,-0.056046338893411096,0.3196928816767383,0.2315491586716503,0.21749657629552974,0.206216142032332,0.3381402587913189,0.11420625559644765,0.022406744877891988,0.098890094139855,0.2816054130450199,0.26811911344518635,0.3767308494487929,0.0016046911151992894,0.3621739623548183,0.0317004889387306,0.13701964856938986,0.1291800003697648,https://www.facebook.com/search/str/Neulich%20Drauen%20ben%20jerry/keywords_search
"Ab April bin ich wieder im Youtube Game und möchte vor allem Videos zu Themen machen die euch und mich interessieren. Deshalb lasst mich gerne wissen, welche Themen ihr gerne sehen wollt. Ich möchte allerdings keine Videos zu meinen Tattoos oder so machen, aber gerne zu sozialen, politischen, kulturellen, ethischen etc. Themen. Freue mich schon total💕",2017-03-22 23:04:56,0.3560099075694999,0.3717403478300389,0.41107055198256376,0.2349284761130529,0.105476993531627,0.3029897228120881,0.19164280414326745,0.03977043600446449,0.2584968327235354,0.0046687444056876855,0.2018264021513242,0.3515104462640655,0.3002290794194868,0.4174855531143178,0.4651386624736814,0.4127931978004941,0.13675401947750493,0.07705005023227184,0.3442530835862082,0.3107799259249304,0.1553910480456437,0.36079068155149263,0.2777893590610613,0.17520290925272108,0.3920562738009303,0.3314933731902358,0.5256717779616705,0.20798765843579764,0.3516489879384682,0.013755904922473751,0.08934856195860941,0.19994593543577868,0.14296701960681615,0.26771128523249266,0.3674164729358964,0.3877013847949612,0.2232387146130556,0.3942634526171647,0.16007174342261632,0.3849153965065132,0.3601358937892367,0.1856923994257484,-0.13322623381892335,-0.046424013761795925,0.22570271982562015,0.3913237708516217,0.15756481947560358,0.31823664186528644,0.2290914421032381,0.3926722128863587,-0.07086130327824729,0.4762131534581112,0.28788727993560226,0.18298544652189205,0.484884625396288,0.2666110076172579,0.4561595199337906,0.059063748038289884,0.2357780437669081,0.4470513833706911,0.14652574959210626,0.3176821868837437,0.0927904832350794,0.3151257103396199,0.3444220504942244,0.3832661205480348,0.13607938874708428,0.4557381339010574,0.3508395959263573,0.43698401050529934,0.3212934068745765,0.40987679623868495,0.3032451984421692,0.355624443792872,0.33165983420380346,0.3020517252303351,0.28740492699891274,0.4229917507425224,0.04532756117350623,0.3235489255845101,0.3561366338816581,0.36343527255301705,0.39055998723677077,https://www.facebook.com/search/str/Ab%20April%20bin%20ich%20wieder%20im%20Youtube%20Game%20und%20mchte%20ben%20jerry/keywords_search
"Ich bin ein kleines Glücksschwein, ich liebe mein Leben. Mein Freund, die Hunde, meine Freunde und Familie. Der Umstand, dass ich das tun kann was mir Spaß macht, macht mich unendlich glücklich. Und das sags ich jetzt nicht um euch ein schlechte Gefühl zu geben, im Gegenteil. Liebt euer Leben, feiert die positiven Dinge daran und seht auch das, was ihr habt. Das ist nicht immer leicht, über alles klagen ist sehr einfach. Aber es lohnt sich. Denn wer positiv an die Dinge rangeht, kann nur noch mehr Glück rausholen💕Ich merke das auch grad und ich feier es einfach. Ganz viel Liebe🌺Eure Hippie-toria💝 PS: Das Bild ist in Eigenregie entstanden. Richtig gut geworden, oder?",2017-03-20 23:00:40,0.5191287438929878,0.5305907440040479,0.5536063094708525,0.2855095098008051,0.3546696391603892,0.6997474012407947,0.529668381258403,0.12170839856207052,0.25997078850512245,0.19405836110546493,0.4145254919227918,0.4392255192215522,0.3844695351696663,0.5843770962155429,0.3532394928052441,0.5022284715607154,0.32233879418258865,0.056720822463427564,0.39850491597553545,0.481333348378427,0.3949212120688767,0.5982258293033701,0.3666977810677464,0.4213320315694251,0.4528416145713344,0.6388795577568284,0.5205005651382343,0.5504650584460599,0.6471172015123514,0.08326298904201834,0.26225620432743696,0.3780257124689339,0.31568822055824003,0.4986957211466126,0.6721417342387881,0.6579330434685651,0.4443550794269967,0.47154676051093497,0.4512342151534087,0.5072371908324506,0.3604099015391964,0.2282832131706893,-0.06756366245866398,0.04240523294950402,0.3605127776112269,0.6214545617099232,0.4292743944563314,0.4355180134708159,0.2688818420547555,0.8547599457746414,0.019438055168062157,0.6154778003862689,0.4248687349222149,0.3761116834979693,0.4574899523997701,0.486440693388991,0.733124204095441,0.22166267884518892,0.15034580645785686,0.4543745408997402,0.1669575589852383,0.5865979576275785,0.05253460701575241,0.5095196099715754,0.6186728165028778,0.3858292774331675,0.13492410971817353,0.4927812606635112,0.4661282494364154,0.6226347363775399,0.4568853283177652,0.4789253268806629,0.5220049814186352,0.40936176171613947,0.32771678628575657,0.4970206813712118,0.6246936044116732,0.5741732677576987,0.1400425429501933,0.5015756274755379,0.2393252347428011,0.3964452473290775,0.5562792994386826,https://www.facebook.com/search/str/Ich%20bin%20ein%20kleines%20Glcksschwein%20ich%20liebe%20mein%20%20ben%20jerry/keywords_search
"Ich bin ganz aufgeregt, viele neue tolle Projekte kündigen sich an. Es war etwas ruhiger bei mir, aber umso lauter wird es werden. Ich freue mich schon, die neuen Sachen mit euch zu teilen😻",2017-03-18 21:57:32,0.5696329227522545,0.5297797871221839,0.5498583938776959,0.17683683115791374,0.27605070798804626,0.5779431308994862,0.48756894990596794,0.07688842615411014,0.34669817725578755,0.18233612862778176,0.29277157288491124,0.4294513545768461,0.2962206119314018,0.5136737586980034,0.3407067023453706,0.5116192113754737,0.3051593051298848,0.11918589762311267,0.4120676147217071,0.4640360056349977,0.2885480801297949,0.6185498534760296,0.39892883025164105,0.428715246948704,0.4472052432676966,0.4653768052653834,0.5003152814073496,0.4068665999960701,0.4644929319950022,0.16042557715285774,0.197296253806886,0.3314168907136257,0.3443809017762579,0.4413205187281522,0.5880296266428393,0.4001386136872592,0.3648400805140459,0.3673290778127881,0.3062989258451244,0.432373156775882,0.4874417096957875,0.1933889455432502,-0.11866499406693372,0.06603321301840558,0.35766659211828616,0.5286955305737677,0.535352422709997,0.5148505679469363,0.24653354950274306,0.6388557016058213,0.041025602822074,0.6209333488198996,0.4058103421860899,0.31025850218505124,0.5045107085210202,0.4703942551714222,0.6950921498196897,0.19977556985169048,0.12581182120596268,0.482722724091577,0.1251847187866022,0.5144570711265701,0.02396204826502129,0.4876521588098794,0.6024451554870327,0.37866821365426384,0.1920275095765548,0.500175611861257,0.453907264610373,0.6695972815217301,0.4141341220334613,0.4845719260577074,0.441679519764034,0.3588076057018663,0.3780158693736729,0.4441321155855708,0.5275399946590049,0.5931309483700116,0.09324970256441403,0.4959149925824448,0.2321974149349165,0.2989864489420593,0.4331656849024152,https://www.facebook.com/search/str/Ich%20bin%20ganz%20aufgeregt%20viele%20neue%20tolle%20Projekte%20%20ben%20jerry/keywords_search
